timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-17 13:00:00,3079.79,3088.59,3053.48,3059.48,21973.2716,1715954399999,67506705.127582,50811,9213.5328,28304954.821201,0
2024-05-17 14:00:00,3059.49,3094.55,3057.24,3092.0,24088.3533,1715957999999,74163570.240944,51828,14127.1825,43490959.245856,0
2024-05-17 15:00:00,3092.0,3118.54,3076.2,3111.54,36567.9275,1715961599999,113379283.654758,74564,19446.5769,60279234.171039,0
2024-05-17 16:00:00,3111.54,3120.0,3093.74,3095.75,16142.2248,1715965199999,50108407.970752,38217,7238.7652,22473936.072515,0
2024-05-17 17:00:00,3095.76,3102.79,3084.0,3085.44,17473.9102,1715968799999,54065374.256396,33072,7884.1497,24398225.695616,0
2024-05-17 18:00:00,3085.43,3089.61,3067.16,3087.41,14203.5753,1715972399999,43705251.039467,30522,6949.8504,21387898.120927,0
2024-05-17 19:00:00,3087.41,3089.58,3079.18,3085.16,4631.3132,1715975999999,14283579.007251,14134,2287.3206,7054526.706475,0
2024-05-17 20:00:00,3085.16,3091.99,3080.59,3088.99,3643.4138,1715979599999,11243620.597303,12800,1771.455,5467247.100926,0
2024-05-17 21:00:00,3088.99,3094.0,3085.43,3086.19,4055.6018,1715983199999,12528084.612984,10814,1799.9276,5559985.938264,0
2024-05-17 22:00:00,3086.19,3095.76,3085.95,3090.99,4128.1185,1715986799999,12758365.816789,11411,2195.0259,6784147.293329,0
2024-05-17 23:00:00,3090.98,3094.34,3087.72,3092.01,3801.8403,1715990399999,11752978.619884,11309,2058.5188,6363846.721547,0
2024-05-18 00:00:00,3092.0,3098.8,3086.12,3096.45,6069.8337,1715993999999,18769081.562758,15911,2978.7967,9211699.265904,0
2024-05-18 01:00:00,3096.45,3114.0,3083.61,3108.19,11371.189,1715997599999,35251336.571804,21943,6564.0209,20352735.73151,0
2024-05-18 02:00:00,3108.19,3109.4,3092.23,3099.06,9378.3659,1716001199999,29092845.736086,26851,3642.1628,11297774.593347,0
2024-05-18 03:00:00,3099.06,3126.66,3098.6,3114.4,19575.3142,1716004799999,60989422.071238,41610,12176.6936,37938258.940479,0
2024-05-18 04:00:00,3114.39,3119.94,3099.16,3101.84,6957.4088,1716008399999,21620457.348129,20417,2862.7068,8899583.087616,0
2024-05-18 05:00:00,3101.84,3102.29,3093.27,3097.39,7530.2247,1716011999999,23334246.641571,18855,2792.4691,8652654.906979,0
2024-05-18 06:00:00,3097.38,3100.35,3090.71,3099.01,6199.1549,1716015599999,19190355.216356,20223,2167.2566,6709422.170054,0
2024-05-18 07:00:00,3099.01,3114.0,3095.81,3101.99,9348.0281,1716019199999,29009708.881555,29591,4462.9482,13850985.10948,0
2024-05-18 08:00:00,3102.0,3120.37,3100.27,3117.1,8862.2099,1716022799999,27591316.199846,26609,4241.7857,13206822.389087,0
2024-05-18 09:00:00,3117.1,3128.83,3112.2,3126.75,9916.9599,1716026399999,30935058.044423,29521,5559.6428,17347023.281507,0
2024-05-18 10:00:00,3126.74,3143.45,3120.4,3137.19,16978.4458,1716029999999,53226360.745652,44311,8228.928,25796381.474252,0
2024-05-18 11:00:00,3137.2,3146.98,3132.15,3133.79,12112.509,1716033599999,38013386.020147,34232,6130.793,19241331.747678,0
2024-05-18 12:00:00,3133.79,3135.0,3116.31,3117.59,11322.4986,1716037199999,35402653.007137,25711,3672.8489,11485107.094009,0
2024-05-18 13:00:00,3117.6,3121.75,3106.02,3108.01,11311.9149,1716040799999,35216272.673567,24523,4206.0399,13094218.059171,0
2024-05-18 14:00:00,3108.0,3114.99,3095.71,3105.06,13002.9756,1716044399999,40377326.278894,27037,5578.4992,17328056.380944,0
2024-05-18 15:00:00,3105.05,3115.0,3101.58,3110.89,7300.7299,1716047999999,22698287.260516,18375,3880.538,12064686.724969,0
2024-05-18 16:00:00,3110.89,3121.2,3105.88,3110.96,8173.0127,1716051599999,25446610.139428,18822,4228.1082,13165630.717692,0
2024-05-18 17:00:00,3110.96,3118.6,3109.8,3114.24,3833.2545,1716055199999,11937007.65928,12292,1954.4362,6086788.242563,0
2024-05-18 18:00:00,3114.25,3117.4,3110.07,3112.23,3203.0902,1716058799999,9970437.120505,11000,1341.2581,4175456.793417,0
2024-05-18 19:00:00,3112.22,3120.69,3110.61,3119.69,2561.307,1716062399999,7978004.573563,9763,1700.8276,5297808.742735,0
2024-05-18 20:00:00,3119.69,3126.89,3114.25,3120.0,4589.7017,1716065999999,14324597.231243,13874,2819.8939,8801172.662142,0
2024-05-18 21:00:00,3120.0,3121.78,3106.05,3115.79,4775.5687,1716069599999,14875070.347033,13653,2005.1575,6244525.406449,0
2024-05-18 22:00:00,3115.8,3126.38,3113.8,3117.92,3028.9715,1716073199999,9447278.915123,10996,1660.6159,5179898.526391,0
2024-05-18 23:00:00,3117.91,3124.77,3115.7,3122.94,2573.8764,1716076799999,8033836.091894,11411,1485.0185,4634875.624054,0
2024-05-19 00:00:00,3122.94,3125.5,3112.61,3112.97,4333.8595,1716080399999,13518468.676562,12167,1563.4016,4876783.748953,0
2024-05-19 01:00:00,3112.96,3120.77,3112.96,3117.93,2742.167,1716083999999,8547155.037341,10706,1327.9064,4138662.912462,0
2024-05-19 02:00:00,3117.93,3136.64,3117.66,3133.2,7461.8525,1716087599999,23355407.253076,19415,4241.0209,13273636.58378,0
2024-05-19 03:00:00,3133.21,3134.12,3126.2,3129.36,4301.0635,1716091199999,13463253.964087,14074,1880.6698,5886709.854062,0
2024-05-19 04:00:00,3129.35,3130.52,3114.28,3123.3,4403.4365,1716094799999,13744112.620561,13884,1932.0697,6029762.077973,0
2024-05-19 05:00:00,3123.31,3124.7,3117.34,3119.29,3528.796,1716098399999,11013791.253861,11116,1454.5736,4540021.304072,0
2024-05-19 06:00:00,3119.28,3119.29,3103.33,3110.0,4662.599,1716101999999,14505177.19129,14780,1759.1116,5470905.638105,0
2024-05-19 07:00:00,3110.0,3118.26,3104.32,3115.81,5478.6373,1716105599999,17052216.605767,17365,2798.8927,8712596.454779,0
2024-05-19 08:00:00,3115.8,3116.6,3103.75,3107.55,5503.9369,1716109199999,17115706.471222,20102,2434.0846,7568614.83886,0
2024-05-19 09:00:00,3107.56,3110.76,3098.13,3110.1,8831.0808,1716112799999,27415287.724333,24194,3218.0394,9991498.346929,0
2024-05-19 10:00:00,3110.11,3125.0,3101.11,3104.66,10061.0323,1716116399999,31336994.37926,26571,4613.8889,14373149.051079,0
2024-05-19 11:00:00,3104.65,3107.31,3082.04,3102.58,17787.6404,1716119999999,55008818.812215,43073,7602.1476,23507836.466652,0
2024-05-19 12:00:00,3102.59,3103.0,3074.57,3077.5,16697.7037,1716123599999,51576143.850505,36037,5427.9402,16751299.884878,0
2024-05-19 13:00:00,3077.49,3090.89,3068.03,3085.35,9742.5201,1716127199999,29987491.401599,25039,4889.4946,15051255.053632,0
2024-05-19 14:00:00,3085.35,3087.98,3074.27,3079.35,5327.3894,1716130799999,16408513.576125,16114,2813.9004,8666611.380975,0
2024-05-19 15:00:00,3079.35,3079.36,3063.26,3077.25,8999.0923,1716134399999,27650572.923409,21958,3825.219,11752941.033432,0
2024-05-19 16:00:00,3077.25,3080.79,3057.82,3062.25,8227.0971,1716137999999,25226549.585413,22838,3655.5284,11208946.65196,0
2024-05-19 17:00:00,3062.26,3076.59,3059.55,3072.91,5018.6664,1716141599999,15398667.087496,15722,2450.6973,7520432.71804,0
2024-05-19 18:00:00,3072.91,3077.21,3067.9,3072.03,3738.8504,1716145199999,11486573.683187,12704,1805.335,5546249.979484,0
2024-05-19 19:00:00,3072.03,3083.9,3059.14,3065.2,10657.9564,1716148799999,32711122.388776,27677,5024.1549,15423613.007778,0
2024-05-19 20:00:00,3065.2,3082.41,3062.31,3075.04,5672.4347,1716152399999,17449856.973961,18000,3013.1382,9266732.782732,0
2024-05-19 21:00:00,3075.05,3079.6,3053.38,3070.19,5546.4959,1716155999999,17011977.840423,23684,2875.0141,8818957.750102,0
2024-05-19 22:00:00,3070.18,3079.7,3067.94,3077.05,3939.497,1716159599999,12113270.251529,12682,2024.1409,6223407.957439,0
2024-05-19 23:00:00,3077.05,3077.55,3068.14,3071.19,3481.2051,1716163199999,10692939.139832,10517,1875.2139,5759299.754823,0
2024-05-20 00:00:00,3071.2,3084.67,3060.36,3079.59,7742.1685,1716166799999,23800821.134287,22486,4252.0808,13072810.29845,0
2024-05-20 01:00:00,3079.59,3084.0,3047.67,3079.2,13383.6452,1716170399999,41032656.120744,34860,6817.4623,20907275.779466,0
2024-05-20 02:00:00,3079.21,3093.59,3077.22,3092.61,11934.7759,1716173999999,36831925.509504,28901,7392.6504,22814979.301872,0
2024-05-20 03:00:00,3092.6,3100.67,3085.73,3087.21,5754.1233,1716177599999,17795131.945349,16435,2975.4122,9203758.455667,0
2024-05-20 04:00:00,3087.2,3126.99,3085.27,3123.6,17261.458,1716181199999,53712565.39662,38224,10612.4935,33017164.18288,0
2024-05-20 05:00:00,3123.6,3140.0,3123.05,3124.94,19138.2095,1716184799999,59925962.156927,40727,10582.8857,33139445.78568,0
2024-05-20 06:00:00,3124.94,3125.62,3065.0,3073.65,19569.0477,1716188399999,60587704.252828,50010,7175.0127,22213142.102635,0
2024-05-20 07:00:00,3073.64,3098.73,3068.96,3091.73,10705.2607,1716191999999,33045787.103443,33234,4449.6513,13732299.757639,0
2024-05-20 08:00:00,3091.72,3107.29,3091.72,3098.5,9818.1208,1716195599999,30449643.941811,28957,4187.9198,12989084.415305,0
2024-05-20 09:00:00,3098.51,3108.38,3095.41,3097.35,8199.7827,1716199199999,25445343.5237,23605,3427.8542,10639438.59222,0
2024-05-20 10:00:00,3097.35,3113.94,3093.45,3104.15,13747.5217,1716202799999,42678244.698682,31547,6654.1304,20658366.396368,0
2024-05-20 11:00:00,3104.15,3110.39,3086.5,3093.8,13653.3288,1716206399999,42360690.903825,39861,6284.0258,19499603.841053,0
2024-05-20 12:00:00,3093.79,3097.05,3077.51,3085.39,9855.0868,1716209999999,30436110.783979,27881,4622.1615,14277261.370892,0
2024-05-20 13:00:00,3085.39,3100.0,3077.0,3094.92,8402.0403,1716213599999,25944317.056516,27171,4236.9958,13085914.173979,0
2024-05-20 14:00:00,3094.91,3095.74,3076.69,3090.76,8970.8246,1716217199999,27669657.394672,34077,4556.0211,14053565.085434,0
2024-05-20 15:00:00,3090.77,3121.0,3086.6,3118.53,16455.9183,1716220799999,51153936.520747,47407,8958.0005,27845544.996444,0
2024-05-20 16:00:00,3118.52,3148.87,3110.85,3135.4,30112.7658,1716224399999,94246964.15737,73074,15888.3174,49728888.366912,0
2024-05-20 17:00:00,3135.4,3151.44,3126.0,3143.63,17520.3398,1716227999999,54951940.825848,44006,8237.8039,25844602.874184,0
2024-05-20 18:00:00,3143.64,3154.52,3135.44,3148.78,13524.7728,1716231599999,42550083.16084,37859,6027.512,18965699.053719,0
2024-05-20 19:00:00,3148.79,3457.12,3141.49,3438.87,217850.5317,1716235199999,727981283.511909,660309,122945.013,410401577.135056,0
2024-05-20 20:00:00,3438.86,3580.0,3420.37,3500.07,131745.8895,1716238799999,458887033.97626495,326467,67896.2209,236561557.747255,0
2024-05-20 21:00:00,3500.07,3648.91,3485.02,3646.08,104978.8229,1716242399999,373664282.394578,235384,55448.7844,197543836.86298,0
2024-05-20 22:00:00,3646.09,3683.34,3606.78,3611.96,87434.1571,1716245999999,317898739.854251,200016,42999.5769,156339987.526596,0
2024-05-20 23:00:00,3611.96,3694.0,3610.95,3661.78,49349.2904,1716249599999,180298887.348006,123655,25780.9553,94175125.431832,0
2024-05-21 00:00:00,3661.79,3721.0,3661.78,3688.9,61078.2593,1716253199999,225475319.431706,160252,32156.6651,118697050.531728,0
2024-05-21 01:00:00,3688.9,3693.7,3638.8,3686.99,51556.8902,1716256799999,189242828.80399,141362,25321.4901,92929139.882814,0
2024-05-21 02:00:00,3687.0,3689.74,3655.4,3675.06,36263.0777,1716260399999,133212036.22907,78002,16620.9669,61060817.369632,0
2024-05-21 03:00:00,3675.06,3708.48,3674.1,3695.9,27539.6174,1716263999999,101563006.452962,65226,13585.1268,50095050.934416,0
2024-05-21 04:00:00,3695.9,3699.6,3657.24,3658.55,26759.7858,1716267599999,98434079.289833,46942,10278.3112,37809509.700056,0
2024-05-21 05:00:00,3658.54,3659.0,3624.28,3646.27,31825.3305,1716271199999,115980304.375042,67653,15312.8924,55801472.396659,0
2024-05-21 06:00:00,3646.28,3687.44,3644.51,3669.74,33646.1854,1716274799999,123472445.894506,73906,17782.0038,65261500.631127,0
2024-05-21 07:00:00,3669.73,3674.27,3651.13,3660.49,25141.4639,1716278399999,92133745.291329,57122,11958.781,43826979.626905,0
2024-05-21 08:00:00,3660.5,3663.0,3649.36,3658.57,21186.6085,1716281999999,77481321.108542,83336,11581.675,42356002.034811,0
2024-05-21 09:00:00,3658.58,3685.3,3658.3,3681.86,21844.7416,1716285599999,80179292.725115,77311,12332.028,45263165.966696,0
2024-05-21 10:00:00,3681.87,3731.35,3676.5,3717.0,50339.454,1716289199999,186833838.736642,109703,28135.2319,104426989.251701,0
2024-05-21 11:00:00,3717.0,3823.5,3711.21,3777.97,92407.1921,1716292799999,348981906.996424,185126,45898.6968,173288476.389703,0
2024-05-21 12:00:00,3777.98,3811.3,3748.57,3794.0,67595.7319,1716296399999,255471508.22899,122981,33773.3898,127660219.221201,0
2024-05-21 13:00:00,3793.99,3836.0,3760.89,3768.75,65504.4893,1716299999999,248296263.875744,113518,30117.3775,114176390.006174,0
2024-05-21 14:00:00,3768.75,3831.39,3765.77,3776.0,58789.089,1716303599999,223072525.295858,139545,29356.661,111391155.980733,0
2024-05-21 15:00:00,3775.99,3805.9,3766.76,3777.68,32543.682,1716307199999,123131786.975118,147297,16730.7477,63299308.912197,0
2024-05-21 16:00:00,3777.69,3841.54,3766.75,3774.1,60030.2608,1716310799999,228089751.468186,149673,30886.9589,117397364.785973,0
2024-05-21 17:00:00,3774.11,3779.25,3723.25,3748.78,56817.5276,1716314399999,212806855.290274,95544,27071.9257,101387125.882702,0
2024-05-21 18:00:00,3748.78,3759.25,3721.87,3731.51,20098.4287,1716317999999,75097048.948605,41772,8801.7292,32890057.051285,0
2024-05-21 19:00:00,3731.51,3739.25,3680.68,3712.27,32826.997,1716321599999,121695931.403637,74967,14250.9554,52830993.424989,0
2024-05-21 20:00:00,3712.26,3749.95,3709.13,3746.88,17736.2709,1716325199999,66294744.595489,42123,8638.7207,32285528.104424,0
2024-05-21 21:00:00,3746.88,3760.5,3737.35,3749.27,14345.1652,1716328799999,53756146.029716,31788,6735.3152,25244310.703014,0
2024-05-21 22:00:00,3749.28,3821.5,3749.27,3813.8,30481.1009,1716332399999,115435394.382954,65004,16859.1806,63844929.870256,0
2024-05-21 23:00:00,3813.79,3816.66,3785.5,3789.6,16079.9197,1716335999999,61106378.533526,34549,7592.6873,28854816.940914,0
2024-05-22 00:00:00,3789.59,3803.5,3775.21,3782.0,14278.9454,1716339599999,54108622.901786,32648,6777.9858,25684661.543967,0
2024-05-22 01:00:00,3782.01,3789.06,3775.6,3789.05,10438.1778,1716343199999,39478927.585704,29566,4977.9962,18829681.045192,0
2024-05-22 02:00:00,3789.06,3807.54,3774.91,3793.15,17273.4304,1716346799999,65498372.110263,37256,9184.1208,34829721.787731,0
2024-05-22 03:00:00,3793.15,3813.69,3784.35,3793.43,16669.7957,1716350399999,63309994.741587,35892,7842.6125,29787617.891105,0
2024-05-22 04:00:00,3793.42,3795.07,3720.01,3749.5,39861.1741,1716353999999,149645403.468317,72249,17600.7437,66069978.154156,0
2024-05-22 05:00:00,3749.49,3766.15,3737.57,3758.39,18633.2093,1716357599999,69926940.270696,43589,7799.0273,29267519.090091,0
2024-05-22 06:00:00,3758.4,3772.35,3754.15,3765.6,13481.8878,1716361199999,50717507.950991,33816,6834.2479,25709112.5801,0
2024-05-22 07:00:00,3765.6,3769.5,3735.1,3746.79,11722.6931,1716364799999,43987399.061169,29316,5462.4277,20496265.283077,0
2024-05-22 08:00:00,3746.8,3779.8,3734.38,3767.43,13259.5485,1716368399999,49847367.485369,34571,7377.4503,27737131.519337,0
2024-05-22 09:00:00,3767.43,3768.65,3729.07,3731.79,14777.9399,1716371999999,55300683.002649,35690,6466.312,24195342.565193,0
2024-05-22 10:00:00,3731.79,3748.32,3724.8,3740.02,12790.7102,1716375599999,47818551.048433,32106,6414.1418,23978993.030632,0
2024-05-22 11:00:00,3740.01,3749.91,3690.0,3690.6,24894.9077,1716379199999,92656956.588254,79578,12094.6715,45030954.371692,0
2024-05-22 12:00:00,3690.59,3722.76,3653.15,3666.96,44576.763,1716382799999,164240817.936344,110059,21566.0837,79475974.356135,0
2024-05-22 13:00:00,3666.97,3704.59,3666.01,3695.79,28286.2028,1716386399999,104264258.119663,70587,14095.5658,51951043.461298,0
2024-05-22 14:00:00,3695.79,3754.61,3679.35,3744.53,57260.0229,1716389999999,212899253.292708,130421,29429.8135,109447457.069535,0
2024-05-22 15:00:00,3744.53,3773.88,3723.08,3762.66,37323.8408,1716393599999,140056547.981192,82877,21775.3655,81720155.976818,0
2024-05-22 16:00:00,3762.65,3779.73,3745.41,3762.36,34386.632,1716397199999,129341534.205406,80128,20012.7673,75278017.337032,0
2024-05-22 17:00:00,3762.41,3798.0,3728.21,3740.01,29283.5832,1716400799999,110123914.115633,65891,14668.4933,55177053.357642,0
2024-05-22 18:00:00,3740.0,3744.0,3700.6,3733.43,24245.1277,1716404399999,90197710.941077,56172,12758.4103,47462083.442754,0
2024-05-22 19:00:00,3733.44,3747.3,3721.8,3736.61,22914.962,1716407999999,85634061.483955,36884,10468.3141,39125579.102715,0
2024-05-22 20:00:00,3736.61,3771.0,3729.71,3749.23,25417.256,1716411599999,95312087.948543,47981,12191.8831,45720004.849285,0
2024-05-22 21:00:00,3749.23,3781.0,3723.38,3774.5,30106.9841,1716415199999,112918082.27295,55084,13451.6342,50470063.220321,0
2024-05-22 22:00:00,3774.5,3779.79,3736.72,3744.95,22866.5732,1716418799999,85844291.115833,73253,10112.6563,37960450.314464,0
2024-05-22 23:00:00,3744.95,3748.76,3734.45,3737.73,10187.9423,1716422399999,38127146.491738,34326,4639.8667,17363722.544818,0
2024-05-23 00:00:00,3737.72,3771.61,3737.72,3761.04,9679.1392,1716425999999,36364153.436089,23306,5316.5838,19967112.88587,0
2024-05-23 01:00:00,3761.03,3773.11,3736.67,3759.49,15046.0903,1716429599999,56541834.357784,31610,6978.091,26218353.61922,0
2024-05-23 02:00:00,3759.49,3776.4,3757.5,3769.63,13289.6871,1716433199999,50077092.954529,23866,6541.1828,24646988.01093,0
2024-05-23 03:00:00,3769.63,3788.86,3757.15,3782.11,13390.5606,1716436799999,50492211.701459,28666,7176.6751,27062191.42168,0
2024-05-23 04:00:00,3782.1,3794.75,3765.8,3790.4,12927.0509,1716440399999,48925945.864681,29027,7462.9352,28248207.544295,0
2024-05-23 05:00:00,3790.41,3790.41,3762.82,3768.02,10161.3323,1716443999999,38362969.361497,30771,4335.4885,16365425.134855,0
2024-05-23 06:00:00,3768.01,3800.0,3759.41,3790.19,14660.6841,1716447599999,55385484.505872,47678,7989.3515,30179239.917447,0
2024-05-23 07:00:00,3790.2,3833.65,3780.09,3814.0,32416.3415,1716451199999,123579761.644874,74616,18803.2622,71679697.543278,0
2024-05-23 08:00:00,3813.99,3814.28,3790.94,3811.82,17615.3032,1716454799999,67020876.803844,45543,9073.5419,34529423.150095,0
2024-05-23 09:00:00,3811.82,3846.19,3803.58,3808.6,29490.2443,1716458399999,112805289.870104,73980,15816.9547,60506395.687929,0
2024-05-23 10:00:00,3808.6,3848.63,3801.12,3828.22,34813.4719,1716461999999,133359547.666041,74345,16091.3828,61635016.81359,0
2024-05-23 11:00:00,3828.21,3925.24,3827.49,3918.46,58069.1493,1716465599999,225305032.585868,128054,31575.6862,122542252.252485,0
2024-05-23 12:00:00,3918.45,3949.29,3723.0,3865.46,79899.9391,1716469199999,310969264.773262,208703,38409.0406,149399359.373204,0
2024-05-23 13:00:00,3865.45,3901.74,3730.0,3781.61,121056.9919,1716472799999,461724895.06164,252456,59839.6733,228201545.651338,0
2024-05-23 14:00:00,3781.62,3824.24,3752.78,3763.99,53595.1024,1716476399999,203075007.028065,117398,25704.9168,97426840.786199,0
2024-05-23 15:00:00,3763.98,3840.0,3759.0,3812.95,35589.6539,1716479999999,135483541.28431,101346,19237.4941,73236757.758802,0
2024-05-23 16:00:00,3812.96,3821.57,3770.7,3796.42,20988.391,1716483599999,79692903.650889,53659,9982.8327,37898143.575577,0
2024-05-23 17:00:00,3796.42,3827.77,3779.92,3784.33,19816.5675,1716487199999,75439357.13622,45925,9878.2251,37610060.971505,0
2024-05-23 18:00:00,3784.34,3794.37,3685.0,3776.58,83658.1035,1716490799999,313005692.904617,172470,42056.7207,157321385.430176,0
2024-05-23 19:00:00,3776.57,3824.0,3751.1,3791.34,31908.1499,1716494399999,120988752.12055,72695,14683.7817,55673523.949025,0
2024-05-23 20:00:00,3791.33,3791.45,3498.0,3756.01,139094.7226,1716497999999,512720862.913316,361003,65331.4626,241388521.651821,0
2024-05-23 21:00:00,3756.01,3901.0,3720.0,3843.4,217905.0329,1716501599999,833901289.914344,551150,112312.3195,429874181.276946,0
2024-05-23 22:00:00,3843.4,3847.19,3795.98,3811.0,31129.2354,1716505199999,118804264.707918,69318,14159.413,54036881.326618,0
2024-05-23 23:00:00,3811.0,3813.04,3751.68,3783.61,31665.1312,1716508799999,119523658.193408,65183,15789.1503,59610376.427994,0
2024-05-24 00:00:00,3783.6,3829.61,3744.34,3813.21,23867.7749,1716512399999,90380863.868744,63894,12817.6395,48571602.578135,0
2024-05-24 01:00:00,3813.2,3826.41,3795.08,3810.2,13232.6968,1716515999999,50416415.932887,37184,6229.2766,23737714.144941,0
2024-05-24 02:00:00,3810.2,3828.91,3794.04,3822.0,12722.1312,1716519599999,48467447.170627,33021,7052.7434,26878068.000221,0
2024-05-24 03:00:00,3822.0,3825.79,3798.89,3803.82,9694.9958,1716523199999,36914778.062191,28607,4721.1306,17976262.802344,0
2024-05-24 04:00:00,3803.82,3815.63,3795.02,3804.22,10370.3763,1716526799999,39464764.182997,29725,4691.725,17852884.591538,0
2024-05-24 05:00:00,3804.22,3812.38,3726.06,3728.47,32202.816,1716530399999,121122587.708455,74882,14318.8707,53836239.338265,0
2024-05-24 06:00:00,3728.47,3741.48,3670.08,3672.7,44839.2596,1716533999999,165909190.962314,96854,24263.3787,89777625.892024,0
2024-05-24 07:00:00,3672.69,3691.22,3651.0,3679.24,35232.6467,1716537599999,129284013.160103,70865,18334.7471,67287513.945857,0
2024-05-24 08:00:00,3679.24,3682.0,3626.1,3674.0,32026.0607,1716541199999,117162713.730953,67136,15921.0001,58252255.115094,0
2024-05-24 09:00:00,3674.0,3691.55,3645.04,3684.8,15080.5876,1716544799999,55311791.08087,42202,8295.435,30434989.31078,0
2024-05-24 10:00:00,3684.8,3713.28,3681.21,3699.63,23292.4796,1716548399999,86146729.967223,50009,11114.2836,41097812.92116,0
2024-05-24 11:00:00,3699.63,3717.67,3693.23,3712.62,11190.5174,1716551999999,41457672.708632,40664,6044.3105,22394810.720718,0
2024-05-24 12:00:00,3712.62,3725.8,3699.07,3714.69,15786.3771,1716555599999,58593328.582575,38228,7997.9777,29692455.339832,0
2024-05-24 13:00:00,3714.69,3726.0,3678.99,3684.14,19209.3203,1716559199999,71184534.489075,50971,8589.3118,31837706.826841,0
2024-05-24 14:00:00,3684.14,3731.87,3671.15,3708.86,23825.6061,1716562799999,88263223.238231,68580,12184.9235,45155903.364273,0
2024-05-24 15:00:00,3708.87,3732.83,3688.39,3693.67,26574.1218,1716566399999,98694515.996306,55959,12410.6914,46102554.041209,0
2024-05-24 16:00:00,3693.66,3700.6,3655.26,3665.2,29671.9404,1716569999999,109017347.165657,62492,13397.8765,49209914.209591,0
2024-05-24 17:00:00,3665.2,3712.16,3664.75,3711.36,18647.005,1716573599999,68831961.255304,45575,10272.9508,37927257.385337,0
2024-05-24 18:00:00,3711.36,3759.0,3708.37,3732.85,27447.015,1716577199999,102619338.75002,62160,14805.8336,55348266.545104,0
2024-05-24 19:00:00,3732.85,3748.75,3720.57,3744.4,17070.7512,1716580799999,63758220.711952,40472,10655.4562,39799743.438376,0
2024-05-24 20:00:00,3744.4,3755.05,3731.4,3732.11,22139.4546,1716584399999,82869216.077462,49621,12289.5266,46007253.044666,0
2024-05-24 21:00:00,3732.1,3747.0,3725.74,3736.34,6927.6681,1716587999999,25881446.645047,19605,3469.7985,12964053.623653,0
2024-05-24 22:00:00,3736.35,3741.79,3730.19,3737.38,3542.3404,1716591599999,13233578.730387,14317,1727.3403,6452524.796569,0
2024-05-24 23:00:00,3737.37,3739.28,3723.01,3728.28,4824.4892,1716595199999,17998182.034955,16051,2438.7827,9099021.182453,0
2024-05-25 00:00:00,3728.28,3728.93,3709.03,3711.73,5603.6622,1716598799999,20847007.24207,21070,2624.5773,9764870.031962,0
2024-05-25 01:00:00,3711.73,3728.29,3710.81,3717.12,5393.0808,1716602399999,20064587.370423,18741,2796.8043,10405285.067048,0
2024-05-25 02:00:00,3717.13,3736.51,3715.0,3732.99,6108.5257,1716605999999,22771075.615341,20926,3506.935,13072895.902714,0
2024-05-25 03:00:00,3732.99,3747.72,3726.0,3745.26,8151.574,1716609599999,30469929.48686,25564,4787.9182,17896284.540364,0
2024-05-25 04:00:00,3745.26,3779.43,3745.26,3769.11,15544.1386,1716613199999,58471936.008638,45328,8413.7541,31645047.325985,0
2024-05-25 05:00:00,3769.1,3771.51,3750.22,3752.55,5773.2607,1716616799999,21698698.424395,19192,2495.505,9380525.8901,0
2024-05-25 06:00:00,3752.55,3758.94,3744.4,3748.21,7340.481,1716620399999,27535477.290513,20530,2931.7579,10998619.009556,0
2024-05-25 07:00:00,3748.2,3759.64,3744.6,3746.6,5245.3255,1716623999999,19673402.664043,18514,2658.9844,9973965.441398,0
2024-05-25 08:00:00,3746.6,3754.39,3741.0,3742.82,5278.3092,1716627599999,19778496.535631,17099,2942.3343,11026584.111987,0
2024-05-25 09:00:00,3742.82,3760.93,3737.02,3759.0,8543.7506,1716631199999,32020358.33278,23167,4631.4522,17364401.623583,0
2024-05-25 10:00:00,3759.01,3773.42,3750.9,3767.07,7669.1592,1716634799999,28845519.668957,24327,4318.6358,16239782.476913,0
2024-05-25 11:00:00,3767.07,3775.0,3736.42,3739.39,11060.1358,1716638399999,41567393.53091,31869,4976.8221,18713485.238203,0
2024-05-25 12:00:00,3739.39,3743.2,3719.8,3737.47,16680.0902,1716641999999,62213756.23047,35109,9104.4608,33951613.062709,0
2024-05-25 13:00:00,3737.47,3747.1,3725.4,3734.17,6026.0455,1716645599999,22517098.35161,21579,2761.8589,10321225.31687,0
2024-05-25 14:00:00,3734.18,3753.73,3730.25,3747.95,7176.8422,1716649199999,26850226.402205,21780,3831.7973,14337068.772119,0
2024-05-25 15:00:00,3747.95,3758.2,3741.63,3743.79,5843.8638,1716652799999,21908835.532206,24057,2720.3228,10200138.614412,0
2024-05-25 16:00:00,3743.8,3755.85,3742.2,3748.46,4456.8271,1716656399999,16711246.762592,18004,2448.9544,9181532.420615,0
2024-05-25 17:00:00,3748.45,3752.0,3736.68,3741.06,3970.4809,1716659999999,14860396.892288,15066,1935.7589,7243774.948735,0
2024-05-25 18:00:00,3741.06,3760.0,3740.0,3759.62,3736.3411,1716663599999,14017353.229522,15289,2293.1602,8603621.451056,0
2024-05-25 19:00:00,3759.61,3766.02,3754.22,3757.64,4494.5457,1716667199999,16902082.027993,16114,2132.0037,8017656.696326,0
