timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2023-03-25,322.1,324.9,319.0,322.4,317118.332,0.0009313877677739058,0.000930954295320007,325.88,310.165,0.025708544993623777,0.029922435344151344,70.00000000000006,321.6955238876533,314.3224576929672,7.373066194686089,6.221846403877594,310.165,22.376497891643748,354.9179957832875,265.41200421671255,0.288575408465091,0.032857798698122,554180.4781999999,525523.9740500001
2023-03-26,322.4,329.5,321.7,328.6,204700.193,0.019230769230769384,0.01904819497069463,324.71999999999997,312.20500000000004,0.027853017442807958,0.029995987454664384,68.39237057220714,322.75775098186045,315.3800534194141,7.377697562446372,6.45301663559135,312.20500000000004,22.088183909526258,356.38136781905257,268.0286321809475,0.282995902173588,-0.35449902341186634,499631.7789999999,525497.94585
2023-03-27,328.6,329.8,305.9,310.6,578039.555,-0.054777845404747394,-0.05633529488858099,322.62,313.27,0.03342836018281111,0.03314127156959638,51.24653739612191,320.88732775388195,315.02597538834635,5.861352365535595,6.3346837815802,313.27,21.429347805484518,356.12869561096903,270.41130438903093,0.273621448660702,1.823834929163941,357996.5345999999,544369.35575
2023-03-28,310.6,315.8,306.8,313.2,329398.424,0.008370895041854398,0.008336053402061266,319.38,314.575,0.030001848573686055,0.03304984151828985,52.17391304347828,319.7046619455924,314.89071795217257,4.813943993419855,6.0305358239481315,314.575,20.527513629016983,355.630027258034,273.519972741966,0.2610190082367257,-0.43014553043865666,347257.3011999999,547792.35825
2023-03-29,313.3,319.9,312.4,313.7,327282.226,0.0015964240102170901,0.0015951510799844051,317.7,316.40500000000003,0.029452269217154287,0.031712740644778394,53.400735294117645,318.78086780011665,314.80251662238203,3.9783511777346234,5.62009889470543,316.40500000000003,18.54668292090063,353.4983658418013,279.3116341581988,0.23446763383512423,-0.00642443268034576,351307.7459999999,548206.6270000001
2023-03-30,313.8,320.8,309.1,316.4,496156.738,0.008606949314631684,0.008570120696866215,316.5,318.355,0.030047459865041478,0.03169329756737744,42.64705882352939,318.41458044625256,314.9208487244278,3.4937317218247586,5.194825460129296,318.355,16.121527777935448,350.5980555558709,286.1119444441291,0.2025603841992173,0.5159904772830528,387115.4271999999,552799.8153
2023-03-31,316.4,319.8,311.8,316.9,266270.064,0.001580278128950674,0.001579030803376232,314.15999999999997,320.4,0.02765301037631537,0.03159963132112856,36.14609571788409,318.181568069906,315.06745252261834,3.1141155472876676,4.778683477560971,320.4,12.696248928014697,345.7924978560294,295.00750214397056,0.1585049803747155,-0.46333478192127264,399429.4014,547595.8081499999
2023-04-01,317.0,319.0,313.0,314.9,185904.183,-0.00631113916061854,-0.006331138589896148,315.02,321.74,0.006128819633311676,0.03054803520156982,39.047619047619,317.6767114437666,315.05504863205397,2.6216628117126106,4.3472793443913,321.74,10.294986004949955,342.3299720098999,301.1500279901001,0.12799137197675076,-0.30182093996116677,321002.32699999993,541078.86145
2023-04-02,314.9,316.2,310.7,313.7,149805.667,-0.0038107335662114217,-0.003818012910346423,315.12,322.03000000000003,0.005758394981226934,0.026857612887771855,33.33333333333327,317.0649096831871,314.95467465930926,2.1102350238778627,3.8998704802886124,322.03000000000003,9.960876097592486,341.951752195185,302.10824780481505,0.12372606400139724,-0.19417807290543865,285083.77559999994,498981.5216
2023-04-03,313.8,314.1,299.5,308.8,450976.973,-0.015620019126553975,-0.0157432970460113,314.14,322.05,0.009067551584745145,0.02711364413338606,32.99856527977039,315.79338511654294,314.49877283269376,1.294612283849176,3.3788188410007254,322.05,9.932429606835742,341.9148592136715,302.18514078632853,0.12336506265282707,2.0104133043244623,309822.7249999999,486345.25985000003
2023-04-04,308.8,312.7,308.2,310.8,305980.475,0.006476683937823857,0.006455800342871293,313.02,322.275,0.008409871235800937,0.02709853879280173,33.09455587392547,315.0251720216902,314.22478965990166,0.800382361788536,2.863131545158288,322.275,9.602350315363312,341.4797006307266,303.07029936927336,0.11918206892080752,-0.3215164114377077,271787.47239999997,480981.69495000003
2023-04-05,310.8,316.8,310.2,313.9,320350.363,0.009974259974259825,0.009924845354415344,312.41999999999996,321.5,0.010302875508754021,0.021347802259344843,43.95973154362411,314.8520686337379,314.20073116657557,0.6513374671623069,2.4207727295590917,321.5,9.622506512284495,340.745013024569,302.254986975431,0.11972014323215555,0.04696341490417,282603.5321999999,434434.01859999995
2023-04-06,314.0,315.2,310.6,312.3,232647.147,-0.0050971647021342825,-0.005110199558874822,311.9,320.17,0.010185467500323257,0.020077011304835003,33.837429111531165,314.4594426900859,314.05993626534774,0.39950642473814924,2.0165194685949035,320.17,8.902282380320054,337.97456476064013,302.3654352393599,0.11121944442415041,-0.27377280043849994,291952.1249999999,409729.50255000003
2023-04-07,312.3,312.8,309.7,310.3,179863.362,-0.006404098623118748,-0.006424692834698326,311.22,319.13500000000005,0.010388344922119494,0.019559816925130185,37.60504201680667,313.8195284300727,313.7814224679146,0.038105962158113016,1.6208367673075454,319.13500000000005,8.779358266921127,336.6937165338423,301.5762834661578,0.11003942866712985,-0.2268834399245825,297963.66399999993,385587.74510000006
2023-04-08,310.4,312.7,310.1,310.5,165372.944,0.0006445375443118184,0.0006443299191988014,311.56,317.825,0.007105590918665512,0.018999225111127307,37.47368421052631,313.30883174852306,313.53835413695793,-0.22952238843487294,1.2507649361590618,317.825,7.934526484064702,333.69405296812937,301.9559470318706,0.09986031915758282,-0.0805634779583404,240842.8581999999,373757.76135
2023-04-09,310.6,313.7,309.5,312.8,163948.725,0.007407407407407529,0.00738010729762268,311.96,316.84,0.0072894725008009415,0.019052486208689226,31.88073394495406,313.230549941058,313.483661237924,-0.25311129686605227,0.9499896895540392,316.84,7.206239986071106,331.25247997214217,302.4275200278578,0.09097639169386564,-0.008612164514649856,212436.5081999999,356379.9715
2023-04-10,312.8,318.7,311.5,318.5,271539.24,0.018222506393861915,0.018058466341062042,312.88,316.04499999999996,0.010075356608388913,0.019545414844181017,62.619808306709295,314.0412345655106,313.8552418869667,0.1859926785438688,0.7971902873520051,316.04499999999996,5.931315199853041,327.907630399706,304.1823696002939,0.07506924899749128,0.6562449021790195,202674.2835999999,346084.74905000004
2023-04-11,318.6,333.0,317.8,322.3,661117.672,0.011930926216640492,0.01186031380917412,314.88,316.10499999999996,0.009542662040717173,0.01757676021559524,64.00000000000009,315.31181386312437,314.4807795249692,0.8310343381551775,0.8039590975126397,316.10499999999996,5.990911976969551,328.0868239539391,304.12317604606085,0.07580913907682013,1.434703993426512,288368.3885999999,314829.84380000003
2023-04-12,322.3,323.3,316.7,319.9,354216.724,-0.007446478436239579,-0.007474341865919896,316.8,315.63,0.009897622271035827,0.01659481112237812,59.01162790697675,316.0176886534129,314.88220326386033,1.1354853895525707,0.870264355920626,315.63,5.206584899509182,326.04316979901836,305.21683020098163,0.06598339700927265,-0.46421531445615327,323239.06099999987,313385.95045
2023-04-13,319.9,325.1,317.7,324.7,348151.945,0.015004688965301716,0.014893232153328008,319.64,315.76,0.009987235042207427,0.01620838298029948,61.36986301369866,317.35342886058015,315.60944746653735,1.7439813940428053,1.0450077635450619,315.76,5.405299543772051,326.5705990875441,304.94940091245587,0.06847351841616493,-0.017121661934855426,359794.8611999999,315442.04760000005
2023-04-14,324.6,335.5,323.2,328.9,679955.061,0.012935016938712574,0.012852074086210934,322.86,316.085,0.01007252597152759,0.016446310168218632,64.92537313432838,319.12982442049093,316.5939328393864,2.535891581104522,1.343184527056954,316.085,5.989400725668581,328.06380145133716,304.1061985486628,0.0757948112143074,0.9530411096798554,462996.1283999999,333583.88405
2023-04-15,328.8,336.0,326.9,333.0,418311.143,0.01246579507449086,0.012388736785432671,325.76,316.30499999999995,0.009227560008686124,0.016125924969327222,71.39479905437358,321.26369758656926,317.80919707350597,3.4545005130632944,1.765447724258222,316.30499999999995,6.529727567461828,329.3644551349236,303.2455448650763,0.08257507870519701,-0.3847958975630009,492350.5089999999,344264.43155
2023-04-16,333.1,350.0,330.1,347.7,632598.777,0.04414414414414414,0.04319754903337188,330.84000000000003,318.15999999999997,0.018107281124571915,0.012577121336965192,80.46594982078855,325.3308210347894,320.02333062361663,5.3074904111727506,2.473856261641128,318.15999999999997,9.443427120991737,337.04685424198345,299.2731457580165,0.11872551069891556,0.5122685292655473,486646.72999999986,346992.39265
2023-04-17,347.7,350.0,337.5,340.0,556356.468,-0.022145527753810734,-0.02239442140360862,334.86,319.5,0.02326658317437914,0.014024494539448446,76.62116040955632,327.58761779866796,321.5030839107561,6.084533887911846,3.195991786895272,319.5,10.540298607575181,340.58059721515036,298.41940278484964,0.13195991996964232,-0.12052237812024735,527074.6787999999,358340.29485
2023-04-18,340.0,346.7,337.0,343.1,391677.437,0.009117647058823675,0.009076332254197102,338.53999999999996,320.96999999999997,0.023242880186755598,0.014053761737662774,77.05192629815747,329.9741381373344,323.10285547292233,6.871282664412092,3.931049962398636,320.96999999999997,11.6776033950739,344.3252067901478,297.61479320985217,0.14552890793624204,-0.2959955360849692,535779.7771999998,361560.0554
2023-04-19,343.1,343.7,320.1,322.4,537444.082,-0.06033226464587593,-0.06222893923193091,337.24,321.27,0.03998797815600972,0.020436392890688146,55.498059508408794,328.80888611620605,323.05079210455773,5.758094011648325,4.296458772248574,321.27,11.630997603953324,344.5319952079066,298.00800479209335,0.14481274446980197,0.3721599235240096,507277.5813999999,363624.4226
2023-04-20,322.5,326.8,315.3,318.1,367453.933,-0.013337468982630107,-0.013427211877374633,334.26000000000005,321.33000000000004,0.03899855114137154,0.020685622565200776,53.62500000000001,327.16136517525126,322.6840667634794,4.477298411771869,4.3326267001532335,321.33000000000004,11.610344752123769,344.5506895042476,298.1093104957525,0.14452861235644077,-0.31629364745707633,497106.13939999987,368683.61604999995
2023-04-21,318.0,334.6,315.3,321.2,910773.894,0.009745363093366821,0.009698183317508139,328.96,321.645,0.029469208221264927,0.02073018494530167,56.7200986436498,326.2442320713664,322.5741358921106,3.670096179255836,4.200120595973754,321.645,11.511754861879668,344.6685097237593,298.62149027624065,0.1431609987642235,1.4786070094941666,552741.1627999998,404927.1016
2023-04-22,321.3,333.1,319.9,332.2,381882.032,0.03424657534246567,0.03367321510658781,327.4,322.57,0.03624680925065622,0.02193271234757025,61.80631120783459,327.160504060387,323.2871628630653,3.873341197321679,4.134764716243339,322.57,11.582795771951922,345.73559154390387,299.4044084560961,0.1436314074086485,-0.5807059968277922,517846.27559999994,416530.91985
2023-04-23,332.2,332.5,327.4,330.7,384622.154,-0.004515352197471456,-0.004525577191447453,324.92,323.66499999999996,0.03546178169450834,0.021572269609350436,59.8243688254665,327.70504189725057,323.83626191024564,3.8687799870049275,4.081567770395657,323.66499999999996,11.242694704141762,346.1503894082835,301.1796105917164,0.13894235958959752,0.007175310096810161,516435.2189999999,413213.1789
2023-04-24,330.6,334.0,327.7,331.2,442775.294,0.001511944360447437,0.0015108025233574302,326.68,324.68500000000006,0.017930106820854164,0.02156405154291652,57.39231664726425,328.242727759212,324.3817239909682,3.8610037682437905,4.037454969965284,324.68500000000006,10.935277292949436,346.5555545858989,302.8144454141012,0.13471860163480814,0.1511955028986709,497501.4613999999,420052.91985
2023-04-25,331.2,340.0,328.6,338.4,436704.883,0.021739130434782483,0.021506205220963463,330.74,325.90999999999997,0.015393330452295627,0.02190750895149821,59.014557670772646,329.8053850270256,325.42011480645203,4.385270220573545,4.107018020086937,325.90999999999997,11.035345128507528,347.980690257015,303.83930974298494,0.13544039923300932,-0.013709913543640595,511351.65139999986,425870.6458500001
2023-04-26,338.4,345.0,321.5,330.6,679551.584,-0.023049645390070816,-0.0233194423451443,332.62,326.825,0.02234140154646023,0.022660879213688957,55.64941921858503,329.9276334844063,325.80381000597407,4.1238234784322,4.110379111755989,326.825,10.597461215335409,348.0199224306708,305.63007756932916,0.12970196545962415,0.5560888152468861,465107.1893999999,448215.8677
2023-04-27,330.6,336.6,328.2,330.9,482850.957,0.0009074410163338875,0.0009070295406426232,332.36,327.855,0.01602205128642327,0.022562079702702593,53.43680709534368,330.0772283329591,326.18130556108713,3.8959227718719944,4.06748784377919,327.855,9.883877089270266,347.62275417854056,308.0872458214595,0.1205883953488008,-0.28945650577719795,485300.9743999999,463365.24744999997
2023-04-28,330.9,330.9,318.7,324.1,991210.156,-0.020550015110305075,-0.020764104780064626,331.03999999999996,328.535,0.018434243685764486,0.023189521720197285,47.4137931034483,329.1576547432731,326.0271347787844,3.1305199644887125,3.880094267921095,328.535,9.060572481042401,346.65614496208485,310.4138550379152,0.11031485206802823,1.0528283969001224,606618.5747999998,504657.10805000004
2023-04-29,324.1,325.0,320.6,321.9,226488.689,-0.00678802838630066,-0.006811171842739353,329.18,328.99,0.01818266397940563,0.023237918608986025,43.894389438943875,328.0410924750772,325.721421091467,2.3196713836102276,3.568009691058921,328.99,8.435757227422588,345.8615144548452,312.11848554515484,0.10256551539466348,-0.7715028567564435,563361.2537999998,507784.10625
2023-04-30,321.9,338.3,320.4,337.5,711720.726,0.048462255358807216,0.04732457200782216,329.0,329.94,0.028549763045910205,0.02518016326718646,44.44444444444444,329.496309017373,326.593908418025,2.9024005993479705,3.4348878727167316,329.94,8.26026633953244,346.4605326790649,313.4194673209351,0.10014264823340546,2.1424117872835584,618364.4223999998,529793.1805499999
2023-05-01,337.5,339.6,326.1,328.5,719404.912,-0.026666666666666616,-0.02702867238791926,328.58000000000004,330.25,0.029327485811596093,0.025941605310989508,43.823845327604715,329.3430307070079,326.7351003870602,2.607930319947741,3.2694963621629336,330.25,8.072663422740654,346.3953268454813,314.1046731545187,0.09777639270541283,0.010796630924585493,626335.0879999999,532707.54255
2023-05-02,328.4,328.5,321.4,321.5,437446.281,-0.0213089802130898,-0.021539294246991122,326.7,330.33000000000004,0.030600418257363846,0.02636919507732876,38.865979381443275,328.1364105982375,326.3473151732039,1.7890954250335653,2.9734161747370598,330.33000000000004,7.971997042279806,346.27399408455966,314.3860059154404,0.0965337334457035,-0.39193314682288405,617254.1527999999,536869.0204
2023-05-03,321.4,327.6,320.4,325.9,608765.389,0.013685847589424593,0.013593042165841802,327.06000000000006,330.39,0.030245385424978795,0.026332770373681674,52.168525402726154,327.79234742927787,326.3141807159296,1.478166713348287,2.6743662824593053,330.39,7.9318080503363895,346.2536161006728,314.5263838993272,0.0960296383103169,0.39163461993176707,540765.1993999999,549899.6926
2023-05-04,325.9,327.5,323.2,323.8,195370.268,-0.006443694384780541,-0.006464544599981035,327.44,330.135,0.03022308591260568,0.02619759408065291,53.63057324840764,327.1781401324659,326.1279451073422,1.050195025123685,2.3495320309921817,330.135,8.063124312834523,346.26124862566905,314.0087513743309,0.09769487407072297,-0.67907132775579,534541.5151999999,525670.45295
2023-05-05,323.9,329.1,322.8,326.5,284536.108,0.008338480543545357,0.008303907472950955,325.24,329.81,0.017821428469548845,0.026105273627077222,53.393085787451994,327.0738108813173,326.15550472902055,0.9183061522967364,2.063286855253093,329.81,8.072559106400421,345.95511821280087,313.66488178719914,0.09790557116400878,0.4563941121276447,449104.5915999999,518981.7012
2023-05-06,326.6,328.5,319.5,321.9,275367.716,-0.01408882082695262,-0.014189010411723367,323.91999999999996,328.52000000000004,0.01481891119796799,0.024067598149868204,42.8172942817294,326.27783997649925,325.8402821565005,0.43755781999874443,1.7381410482022233,328.52000000000004,7.0613551703704545,342.64271034074096,314.3972896592591,0.0859777812050464,-0.032222244355714524,360297.1523999999,501120.14814999996
2023-05-07,322.0,325.4,320.4,321.0,203577.219,-0.002795899347623365,-0.0027998151747464935,323.82,327.57000000000005,0.011227182460654567,0.023668700640979434,43.17862165963432,325.4658645954994,325.48174273750044,-0.01587814200104276,1.3873372101615702,327.57000000000005,6.704680219228751,340.97936043845755,314.16063956154255,0.0818717247517019,-0.26070774759957704,313523.3399999999,483481.1857000001
2023-05-08,321.0,322.1,311.1,313.8,379192.119,-0.02242990654205601,-0.02268528283108358,321.4,326.10499999999996,0.011707269757748617,0.02388910684256558,38.81748071979433,323.6711161961918,324.6164284606486,-0.9453122644567884,0.9208073152378985,326.10499999999996,6.322930283375944,338.75086056675184,313.4591394332481,0.07755698665614989,0.8626451469503569,267608.6859999999,482856.9198
2023-05-09,313.8,315.8,311.2,312.1,260672.045,-0.005417463352453744,-0.005432191022198423,319.06,325.59000000000003,0.011740628244778435,0.019662783246329148,31.811894882434288,321.89094447370076,323.6892856117116,-1.7983411380108691,0.376977624588145,325.59000000000003,7.021463335262273,339.63292667052457,311.5470733294755,0.08626141263874526,-0.31255943375764095,280669.04139999993,469018.31794999994
2023-05-10,312.2,316.7,308.0,314.3,360146.811,0.007049022749118894,0.00702429452678819,316.62,325.4,0.011320232239948802,0.019548075795882938,37.78110944527733,320.7231068623622,322.9937829738071,-2.270676111444857,-0.15255312261845538,325.4,7.28141108360408,339.9628221672081,310.83717783279184,0.08950720446962594,0.3816088756276108,295791.1819999999,468652.96184999996
2023-05-11,314.3,314.5,304.4,307.5,291854.667,-0.02163538020999045,-0.02187285655694935,313.74,324.71500000000003,0.012853303703566953,0.019943350069219216,34.016393442622956,318.6887827296911,321.84609534611764,-3.157312616426509,-0.7535050213800661,324.71500000000003,8.274073330210173,341.2631466604204,308.1668533395797,0.10192412829971108,-0.1896230701318079,299088.57219999994,437707.00049999997
2023-05-12,307.5,309.1,301.2,308.5,327008.927,0.003252032520325132,0.003246756098869873,311.24,323.53000000000003,0.013846574592948581,0.01814379551003171,38.427299703264076,317.12127769435403,320.85749569084965,-3.7362179964956113,-1.3500476164031752,323.53000000000003,8.824493425151218,341.17898685030246,305.8810131496976,0.10910262943345243,0.12045125185543126,323774.9137999999,434963.3452500001
2023-05-13,308.6,311.8,307.5,310.7,151642.554,0.007131280388978922,0.007105973053559206,310.62,322.53000000000003,0.012233094593698814,0.018301696328419607,41.691394658753715,316.1333888182996,320.1050886026386,-3.971699784339023,-1.8743780499903449,322.53000000000003,9.09818374008964,340.7263674801793,304.33363251982075,0.1128351935024914,-0.5362739623313098,278265.0007999999,423314.36525
2023-05-14,310.8,314.8,309.5,312.1,192884.821,0.0045059542967493815,0.004495832877732132,310.62,321.575,0.01233907775147614,0.018353539605379623,26.127819548872168,315.5128674616381,319.5121190765172,-3.9992516148790855,-2.299352762968093,321.575,9.14254801521635,339.8600960304327,303.28990396956726,0.11372212411059769,0.27197027425428355,264707.5559999999,410819.84160000004
2023-05-15,312.1,316.3,310.5,313.4,202895.171,0.004165331624479185,0.00415668064518656,310.44,320.325,0.01199274778293225,0.017527200947621918,33.406593406593345,315.1878109290784,319.0593695152937,-3.871558586215315,-2.6137939276175377,320.325,8.399992167916725,337.12498433583346,303.5250156641665,0.10489336977028625,0.051898070299684296,233257.22799999994,399129.356
2023-05-16,313.4,314.0,309.3,311.4,182668.214,-0.0063816209317166805,-0.006402070522022523,311.21999999999997,319.36499999999995,0.005190021742673434,0.016935746808705517,37.530864197530796,314.60507078614324,318.49200881045715,-3.8869380243139062,-2.8684227469568113,319.36499999999995,8.259876066357668,335.8847521327153,302.8452478672846,0.10345374184845132,-0.09969166294253495,211419.93739999988,374285.1875
2023-05-17,311.4,314.4,307.0,314.3,221274.514,0.009312780989081615,0.009269684403624006,312.38,318.53499999999997,0.006031430024159082,0.01713907978914752,35.12820512820515,314.5581368190443,318.1814896393122,-3.6233528202678826,-3.0194087616190255,318.53499999999997,7.864328190935686,334.26365638187133,302.8063436181286,0.0987562207096323,0.2113465673891135,190273.0547999999,361206.36535
2023-05-18,314.3,314.9,306.1,309.3,236575.286,-0.01590836780146354,-0.016036264112497953,312.1,317.79499999999996,0.010216246028936666,0.016905997905425674,32.69689737470166,313.7491926930375,317.5236015178817,-3.7744088248441585,-3.170408774264052,317.79499999999996,8.00811923513999,333.81123847027993,301.77876152972,0.10079603813955522,0.06914837015527242,207259.60119999992,323474.62185
2023-05-19,309.3,311.5,307.5,308.9,191704.812,-0.001293242806337025,-0.001294079766488046,311.46000000000004,317.145,0.009769660029597175,0.0168741320705609,27.77777777777777,313.00316304795484,316.8848162202608,-3.8816531723059597,-3.312657653872434,317.145,8.183068205946116,333.5111364118922,300.77886358810775,0.1032091719049156,-0.1896667853970173,207023.5993999999,321735.428
2023-05-20,308.9,312.0,307.8,310.6,109403.88737,0.005503399158303779,0.005488310790050793,310.9,315.8,0.00999704306715178,0.012440426664404484,34.60490463215267,312.6334456559618,316.41927427801926,-3.7858286220574655,-3.4072918475094407,315.8,6.745836922834795,329.2916738456696,302.3083261543304,0.08544441954192271,-0.4293106874646423,188325.3426739999,291619.5860685
2023-05-21,310.7,311.6,305.7,306.4,143182.429,-0.013522215067611199,-0.013614472848150585,309.9,314.695,0.01126761117163476,0.011465613585484074,31.75000000000003,311.674454016583,315.67710581298076,-4.002651796397743,-3.5263638372871013,314.695,6.354730935544389,327.40446187108876,301.98553812891123,0.08077320498316633,0.3087508354777395,180428.1856739999,262808.46191849996
2023-05-22,306.4,311.1,304.4,309.0,222082.435,0.008485639686684143,0.008449839031309298,308.84,314.07,0.011043847508853781,0.010928228292519791,43.22033898305085,311.26299955249334,315.1825053823896,-3.919505829896252,-3.6049922358089317,314.07,6.264276326499614,326.5985526529992,301.54144734700077,0.07978191265004123,0.5510453101755941,180589.7698739999,252040.26961850002
2023-05-23,309.1,315.4,309.0,313.5,225830.19,0.014563106796116498,0.014458083175229917,309.68,313.45,0.01073781301107224,0.010994629519958405,51.83246073298425,311.60715346749436,315.05787535406444,-3.4507218865700793,-3.5741381659611617,313.45,5.611407553978634,324.67281510795726,302.2271848920427,0.07160832737570441,0.016875512914832802,178440.7506739999,232893.5096685
2023-05-24,313.5,313.6,303.6,306.0,292692.62,-0.02392344497607657,-0.024214258120594627,309.1,312.56,0.01631293403828656,0.012045286730174123,40.45977011494256,310.7445144724952,314.3869216241338,-3.642407151638565,-3.5877919630966426,312.56,5.285571223425205,323.1311424468504,301.9888575531496,0.06764232433357044,0.29607392173739044,198638.3122739999,237759.6272685
2023-05-25,305.9,306.9,302.2,304.5,287322.502,-0.004901960784313708,-0.00491401480242904,307.88,311.46,0.015792273524821876,0.011761693689423314,46.07329842931939,309.7838199382652,313.65455705938314,-3.8707371211179407,-3.644380994700902,311.46,4.455912689308672,320.3718253786173,302.54817462138266,0.05722613098707586,-0.0183472955348174,234222.0351999999,237898.94696849998
2023-05-26,304.6,308.5,301.4,306.8,398588.895,0.007553366174055887,0.007524982343149464,307.96,310.705,0.015388296958197007,0.011724037701796473,47.84810126582281,309.3247707169936,313.14681209202143,-3.8220413750278226,-3.679913070766286,310.705,3.8290406933830914,318.36308138676617,303.0469186132338,0.04929487061209948,0.38725262457863474,285303.3283999999,244060.00591849996
2023-05-27,306.9,307.7,304.0,307.4,144742.086,0.0019556714471966608,0.0019537616113941554,307.64,310.025,0.014786533812266052,0.011763670732041076,45.646437994722966,309.02865214514844,312.72112230742727,-3.6924701622788234,-3.6824244890687936,310.025,3.0284397580974494,316.0818795161949,303.9681204838051,0.03907349095198708,-0.6368637264718577,269835.25859999994,241118.2492685
2023-05-28,307.4,314.6,306.7,314.1,257233.179,0.021795705920624853,0.02156157544010563,307.76,310.04,0.016845553809726528,0.011861560326041869,52.3148148148148,309.8088595074333,312.823261395766,-3.0144018883327135,-3.548819968921578,310.04,3.048796138599816,316.13759227719964,303.9424077228004,0.039334229629722765,0.7771830302348965,276115.85639999993,235020.30226850003
2023-05-29,314.2,317.3,310.4,311.6,461485.115,-0.007959248646927763,-0.007991092548007696,308.88,310.015,0.011700128178462716,0.011937339992752762,47.97297297297304,310.08441958321276,312.7326494405241,-2.648229857311321,-3.368701946599527,310.015,3.0330243721588435,316.0810487443177,303.9489512556823,0.03913390477439929,0.7940341786158154,309874.3553999999,245060.9557685
2023-05-30,311.7,314.2,310.8,311.5,291304.59,-0.0003209242618742447,-0.0003209757690854117,310.28000000000003,309.875,0.011022590272985982,0.011819672728810316,50.11764705882356,310.3022011857954,312.64134207455936,-2.33914088876395,-3.162789735032412,309.875,2.8858775915981614,315.6467551831963,304.1032448168037,0.037252151242896776,-0.3687670944706417,310670.7729999999,241618.84471849998
2023-05-31,311.4,311.9,305.0,306.8,437132.418,-0.01508828250401284,-0.015203268734406711,310.28000000000003,309.84000000000003,0.013818634933118995,0.011264406710260076,41.53498871331832,309.76340100336535,312.2086500690365,-2.4452490656711348,-3.0192816011601566,309.84000000000003,2.9202379138844807,315.680475827769,303.9995241722311,0.037699947248702265,0.5006025754692021,318379.4775999999,248882.7322685
2023-06-01,306.8,307.7,303.1,304.9,255618.722,-0.006192959582790203,-0.006212215498892137,309.78000000000003,309.65999999999997,0.014011214135440236,0.011314339259689256,44.660194174757265,309.01518546438604,311.6672685824412,-2.6520831180551454,-2.945841904539155,309.65999999999997,3.1118449426943666,315.8836898853887,303.4363101146112,0.04019692492016245,-0.4152373251804903,340554.8047999999,245313.2220185
2023-06-02,304.9,308.4,303.1,307.2,300583.675,0.007543456871105247,0.0075151472793079715,308.4,309.485,0.008536551356003405,0.011329341708633013,48.027842227378216,308.7359261621728,311.3363597985566,-2.600433636383798,-2.8767602509080836,309.485,3.148479165031201,315.7819583300624,303.1880416699376,0.04069314073420301,0.1759063367823268,349224.9039999999,252760.27806849996
2023-06-03,307.3,308.2,303.0,306.6,158805.926,-0.001953124999999889,-0.001955034835803239,307.4,309.21,0.008333648403150871,0.011269302929751784,45.23809523809525,308.4073221372231,310.98551833199684,-2.5781961947737386,-2.8170474396812146,309.21,3.1482493046476403,315.50649860929525,302.9135013907047,0.04072635819860464,-0.47167481400977607,288689.0661999999,251056.3333185
2023-06-04,306.6,307.6,304.5,305.0,187805.427,-0.005218525766471083,-0.005232189830302239,306.1,308.79,0.008192517330744505,0.01124358001610983,48.22335025380713,307.88311873149644,310.5421466037008,-2.6590278722043763,-2.785443526185847,308.79,3.12003711179066,315.0300742235813,302.5499257764187,0.04041629731261571,0.18260969052250609,267989.2335999999,250301.8461185
2023-06-05,305.1,305.1,272.0,276.9,1096020.019,-0.09213114754098373,-0.09665534643049559,300.12,307.065,0.042911675273299255,0.024116739591741314,25.26964560862868,303.116485080497,308.05013574416745,-4.9336506636704485,-3.215084953682767,307.065,7.731022605471975,322.5270452109439,291.60295478905607,0.10070861355702491,4.83593369216109,399766.75379999995,295969.4363685
2023-06-06,277.0,285.8,273.2,281.2,708685.58,0.015529071867100175,0.01540972975959381,295.38,305.40999999999997,0.04571065666996853,0.024357502564458726,25.038639876352434,299.7447181450359,306.06123680015503,-6.3165186551191255,-3.835371693970039,305.40999999999997,9.452034033393193,324.3140680667864,286.50593193321356,0.12379468954380282,-0.35340087980637525,490380.1253999999,320339.9896685
2023-06-07,281.2,281.8,253.4,259.3,1188263.837,-0.0778805120910383,-0.08108046739189102,285.8,302.90999999999997,0.05108327407707953,0.029606178411066296,20.480404551201048,293.5224538150304,302.597441481625,-9.074987666594609,-4.883294888494953,302.90999999999997,13.923622486906767,330.7572449738135,275.06275502618644,0.18386481115719874,0.6767151336704214,667916.1577999999,367924.4172185
2023-06-08,259.3,267.5,257.1,262.0,579854.02,0.010412649440802113,0.010358811216478107,276.88,300.565,0.05325904741080587,0.02987544475474406,23.536737235367397,288.672845535795,299.5902235940972,-10.917378058302234,-6.090111522456409,300.565,16.56128252724917,333.68756505449835,267.44243494550165,0.2204020099113227,-0.5120157645595336,752125.7766,387331.8776185
2023-06-09,261.9,264.4,255.7,260.5,509660.501,-0.005725190839694694,-0.005741642567675283,267.98,298.06,0.053196825531070226,0.02970903989581256,20.8805031446541,284.33856160721115,296.69465147601596,-12.356089868804816,-7.34330719172609,298.06,18.62404783860738,335.30809567721474,260.81190432278527,0.24993689644510994,-0.12105377660398042,816496.7914,407344.7083
