timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2023-07-05,1936.19,1942.5,1894.51,1910.36,267633.4783,-0.013345728747030328,-0.013435583330342312,1932.816,1857.4834999999998,0.010050381402939535,0.021277233307551453,52.6396859705349,1898.6008225434389,1865.7031512543197,32.89767128911922,24.11636608092809,1857.4834999999998,77.94635046148875,2013.3762009229772,1701.5907990770224,0.16785365891323115,0.3021936512061538,245897.43164,330078.718505
2023-07-06,1910.35,1958.0,1846.0,1846.17,456362.741,-0.03360099667078442,-0.03417848312536383,1917.15,1863.8960000000002,0.01755996208311899,0.0223990678625137,47.126334519572964,1890.5345421521406,1864.2562511614071,26.278290990733467,24.548751062889167,1863.8960000000002,70.80910552510319,2005.5142110502065,1722.2777889497938,0.15195934864413715,0.7051780812281134,301495.30608,337310.12603499996
2023-07-07,1846.17,1878.0,1826.0,1870.91,232944.3466,0.01340071607706772,0.013311720667936329,1903.836,1871.0535,0.01914595738986696,0.022501015454000895,47.60645331922771,1887.515381821042,1864.7491214457473,22.766260375294678,24.19225292537027,1871.0535,63.144049457127096,1997.341598914254,1744.765401085746,0.13499143548194006,-0.48956317930433324,296913.61876,338411.59728499997
2023-07-08,1870.92,1876.0,1842.8,1865.24,125819.8273,-0.003030610772298048,-0.0030352123725826893,1885.7759999999998,1878.268,0.01722546979303262,0.022484984241599004,48.899755501222494,1884.08840000242,1864.7854828201364,19.302917182283636,23.214385776752945,1878.268,52.42438390072309,1983.1167678014463,1773.4192321985538,0.11164409743598488,-0.4598717284345547,257657.09831999996,336875.83800999995
2023-07-09,1865.24,1879.36,1856.15,1862.8,135046.3743,-0.0013081426518839478,-0.0013089990173964256,1871.096,1884.5525000000002,0.01759332424212483,0.02247851361994854,45.71754853444993,1880.8132615405093,1864.638410018645,16.17485152186441,21.806478925775238,1884.5525000000002,40.87322104613426,1966.2989420922688,1802.8060579077317,0.08675422106019182,0.07333142317864239,243561.35349999997,331370.01878
2023-07-10,1862.81,1905.5,1846.63,1880.4,247868.1494,0.009448142581060859,0.009403788041753397,1865.104,1888.973,0.018673205491971073,0.021581440673987574,52.691602401467016,1880.7496828419694,1865.8059352024488,14.943747639520552,20.433932668524303,1888.973,34.64131562777277,1958.2556312555455,1819.6903687444544,0.07335481370622612,0.8354298712927386,239608.28772,327320.64202
2023-07-11,1880.41,1891.99,1862.38,1878.3,177771.6117,-0.001116783663050458,-0.0011174077306010499,1871.53,1888.4324999999997,0.007386954516162137,0.018034093250319246,48.473943395205374,1880.3728085585894,1866.7314214837488,13.641387074840623,19.07542354978757,1888.4324999999997,34.72330142489376,1957.8791028497872,1818.9858971502122,0.07354946798446596,-0.282797680418717,183890.06186000002,305521.42825999996
2023-07-12,1878.31,1902.0,1864.37,1871.82,264406.8673,-0.003449928126497359,-0.0034558928510683502,1871.7120000000002,1888.423,0.005303341509361355,0.017932984517446626,56.96343402225754,1879.0569918572678,1867.1083532256935,11.94863863157434,17.650066566144922,1888.423,34.728056623485706,1957.8791132469714,1818.9668867530286,0.07355991030290504,0.4873402157494191,190182.566,297906.04302999994
2023-07-13,1871.82,2012.63,1862.59,2004.49,548861.4207,0.07087754164396154,0.06847844472655594,1899.562,1894.016,0.030642437159473467,0.023524537997471593,68.01748582230623,1898.3543777253803,1877.2847715052717,21.069606220108653,18.333974496937667,1894.016,43.37288570914718,1980.7617714182945,1807.2702285817056,0.09159982958781177,1.075821351785291,274790.88468,305291.717445
2023-07-14,2004.49,2029.11,1898.39,1937.83,498724.0359,-0.03325534175775391,-0.03382087398995878,1914.568,1897.1594999999998,0.0374930346416253,0.024794966238102224,50.49502524138606,1904.427550383014,1881.769603245622,22.657947137392057,19.198769025028547,1897.1594999999998,44.18968723167733,1985.5388744633544,1808.780125536645,0.09317020995161945,-0.091347984954119,347526.417,318882.404535
2023-07-15,1937.82,1946.37,1926.23,1931.41,135181.7663,-0.0033129841110932645,-0.0033184841941049197,1924.77,1898.7900000000002,0.03779573912087691,0.02467929257963681,50.85268639403738,1908.578696477935,1885.4466696718723,23.13202680606264,19.985420581235367,1898.7900000000002,44.85008689778341,1988.490173795567,1809.0898262044334,0.09448140531134754,-0.7289447538736522,324989.14038,308703.61206
2023-07-16,1931.41,1943.55,1914.0,1922.11,148667.1051,-0.004815135056772113,-0.004826765168303919,1933.532,1901.9470000000001,0.0379904011728583,0.024175755799579392,48.08597544270378,1910.6604354813296,1888.1624719184001,22.4979635629295,20.487929177574195,1901.9470000000001,44.11583593225756,1990.1786718645153,1813.715328135485,0.09278036860597608,0.09975708388121562,319168.23906,293199.774265
2023-07-17,1922.12,1936.18,1873.26,1911.2,277159.0349,-0.005676053919910884,-0.005692223930894661,1941.4080000000001,1903.0279999999998,0.03812205736420497,0.02397350813980009,44.37823308651994,1910.7434454072788,1889.8689554800003,20.874489927278546,20.565241327515068,1903.0279999999998,44.06170118800238,1991.1514023760046,1814.904597623995,0.09261387890877575,0.8642929430392201,321718.67258,288725.997475
2023-07-18,1911.21,1917.19,1875.73,1897.21,215780.5006,-0.007320008371703657,-0.007346931096489898,1919.952,1906.4875,0.012839628077463684,0.022727539677564353,44.98856070538033,1908.661376883082,1890.412736555556,18.248640327526118,20.10192112751728,1906.4875,40.42896497824764,1987.3454299564953,1825.6295700435046,0.08482398122882563,-0.22145601106651858,255102.48856000003,282623.193545
2023-07-19,1897.21,1922.04,1882.17,1888.63,218045.0005,-0.004522430305553882,-0.004532687429924358,1910.1120000000003,1908.3195,0.0014966881904012151,0.022612215725434356,47.07733691997313,1905.5796265933773,1890.2806819958853,15.298944597491982,19.14132582151222,1908.3195,38.61913303766396,1985.557766075328,1831.0812339246722,0.08094898791877128,0.010494460313621001,198966.68148,281433.202165
2023-07-20,1888.64,1929.05,1878.0,1891.59,292907.5164,0.0015672736322094316,0.0015660467406395737,1902.148,1906.2094999999997,0.0033865583906092836,0.020318742124904452,57.31353858044567,1903.4273763482422,1890.3776685147086,13.049707833533603,17.923002223916495,1906.2094999999997,38.30583238196938,1982.8211647639384,1829.597835236061,0.08038115932581255,0.3433351635136437,230511.8315,260251.67281
2023-07-21,1891.59,1905.74,1884.64,1891.73,165554.0428,7.401181017030467e-05,7.400907143141417e-05,1896.0720000000001,1904.571,0.0038281091856187262,0.020301131367877232,53.64087856743143,1901.6277799869742,1890.4778412173227,11.149938769651499,16.568389533063495,1904.571,38.182952230733655,1980.9369044614673,1828.2050955385325,0.08019223695148922,-0.43479073246479516,233889.21904000003,259610.70651
2023-07-22,1891.73,1897.35,1851.18,1866.52,131901.6487,-0.013326426075602749,-0.013416019757593498,1887.136,1901.023,0.006021895493308549,0.020404494780617444,50.20952006809403,1896.2265830659012,1888.7031863123357,7.523396753565521,14.759390977163902,1901.023,38.260828683927095,1977.5446573678541,1824.5013426321457,0.08050576701897266,-0.20327135194550505,204837.74180000002,253413.14978500005
2023-07-23,1866.52,1905.25,1857.82,1888.73,153501.0178,0.011899149218867144,0.011828910977324096,1885.44,1897.6825000000001,0.009204650201292451,0.020485623534806652,53.986409617808945,1895.0732625942242,1888.7051725114218,6.368090082802382,13.081130798291598,1897.6825000000001,36.106396120235516,1969.8952922404712,1825.469707759529,0.07610629516841844,0.16375359453713956,192381.84524,244983.07919999998
2023-07-24,1888.74,1890.86,1833.19,1850.0,276504.5547,-0.02050584255028509,-0.020719006444616717,1877.714,1893.3725000000002,0.012905722824617395,0.02085130734332375,45.61150248296569,1888.1389145028052,1885.8381226957608,2.300791807044334,10.925063000042146,1893.3725000000002,36.41013882440478,1966.1927776488096,1820.5522223511907,0.07692123726188,0.8013206600379947,204073.75608000002,248532.05201500002
2023-07-25,1850.0,1868.71,1845.45,1857.66,152251.21,0.004140540540540583,0.0041319920912332355,1870.9279999999999,1890.7375,0.013235803331015303,0.020726154912891107,47.06751534439647,1883.4498507331427,1883.7508543479266,-0.3010036147838946,8.679849677076938,1890.7375,37.01792522764894,1964.7733504552978,1816.7016495447021,0.07831425616226241,-0.4493717828077426,175942.4948,242762.9386
2023-07-26,1857.66,1888.0,1848.35,1872.0,272090.5333,0.00771938890862689,0.007689746873933568,1866.982,1892.0289999999998,0.014172253575329792,0.01930685045562535,50.02501528711991,1881.688335235736,1882.8804206925247,-1.192085456788618,6.7054626503038275,1892.0289999999998,35.812142442441186,1963.6532848848822,1820.4047151151174,0.07571161423517547,0.7871157365514536,197249.7929,233549.32821500005
2023-07-27,1871.99,1886.11,1854.84,1861.28,163766.4259,-0.0057264957264957506,-0.005742954969081114,1865.934,1891.5475,0.01300775505158357,0.01912071826074418,19.892360089139288,1878.548591353315,1881.2803895301154,-2.731798176800339,4.818010484882995,1891.5475,36.173946261913486,1963.8953925238268,1819.199607476173,0.07649598281177385,-0.3981178840961903,203622.74834,230090.43218
2023-07-28,1861.29,1883.39,1856.52,1874.19,138695.7147,0.006936086993896806,0.006912142997172488,1863.0260000000003,1891.9950000000001,0.011982251498239175,0.019173977067497103,32.714037375054346,1877.8780388374205,1880.7551754908477,-2.8771366534272147,3.2789810572209532,1891.9950000000001,35.88558316300958,1963.7661663260192,1820.223833673981,0.07586824101122788,-0.15308822343908768,200661.68772000002,230734.22654999996
2023-07-29,1874.2,1886.58,1869.54,1880.46,97903.226808,0.0033454452323402606,0.003339861679952561,1869.118,1892.878,0.005356784542074984,0.019182395718547397,36.14962213885716,1878.2752636316634,1880.7333106396738,-2.4580470080104533,2.131575444174672,1892.878,35.3425648549765,1963.563129709953,1822.1928702900468,0.07468535183984717,-0.2941149838712357,164941.4221416,228877.0691754
2023-07-30,1880.45,1885.3,1848.17,1861.79,158657.5902,-0.00992842176914166,-0.009978037223819103,1869.9440000000002,1891.9474999999998,0.007899699488448975,0.0191969804982322,34.39730988101398,1875.739069226792,1879.3301024441425,-3.591033217350514,0.9870537118696348,1891.9474999999998,35.928501788849786,1963.8045035776993,1820.0904964223002,0.07596088536040194,0.620555270472817,166222.69818160002,224416.54121539998
2023-07-31,1861.79,1877.4,1851.02,1856.14,168204.4534,-0.0030347139043608307,-0.0030393279859110174,1866.7720000000002,1890.8395,0.0068233859546067395,0.019205056630779285,35.35949797915339,1872.7238278072855,1877.6123170779097,-4.888489270624177,-0.18805488462912756,1890.8395,36.704837695664466,1964.249175391329,1817.4298246086712,0.07764770663118561,0.06017274804165029,145445.4822016,223938.1833004
2023-08-01,1856.13,1875.62,1813.8,1873.47,358476.0966,0.009336580214854395,0.009293263759436142,1869.2099999999998,1890.922,0.007835387442480522,0.019316307635192338,43.797680008360324,1872.8386235292417,1877.3054787758422,-4.466855246600517,-1.0438149570234054,1890.922,36.66166728918592,1964.245334578372,1817.598665421628,0.07755299750954502,1.1311926608002638,184387.4163416,228641.6447654
2023-08-02,1873.48,1879.74,1821.21,1839.9,254213.0553,-0.017918621595221618,-0.018081103995239624,1862.352,1882.6924999999999,0.010782517173647277,0.011144748700454529,38.739196746314164,1867.7711429862813,1874.5347025702245,-6.763559583943106,-2.1877638824073458,1882.6924999999999,27.036563522519117,1936.7656270450382,1828.6193729549616,0.05744233542656413,-0.2908507492937257,207490.8844616,213909.22649539998
2023-08-03,1839.9,1859.12,1826.0,1835.81,171148.052,-0.0022229468992880363,-0.0022254213134208136,1853.422,1877.5915,0.010143324282152122,0.008711140221940347,37.177011494252895,1862.8540440653148,1871.666206083541,-8.812162018226218,-3.51264350957112,1877.5915,25.676079852285078,1928.94365970457,1826.2393402954299,0.05470003427749871,-0.3267534910902745,222139.8495,197530.4273004
2023-08-04,1835.81,1851.31,1815.74,1830.23,187699.4552,-0.0030395302346103437,-0.003044158988505136,1847.1100000000001,1872.5325,0.009724816573443417,0.008710337935196379,36.20705122454472,1857.8349603629586,1868.5968574847602,-10.761897121801667,-4.96249423201723,1872.5325,24.452716537322132,1921.4379330746442,1823.6270669253558,0.05223453592890289,0.09670810159148058,227948.2225,200156.31174540002
2023-08-05,1830.24,1839.0,1827.5,1836.48,97903.226808,0.003414871354966209,0.0034090539218758144,1843.1779999999999,1868.2509999999997,0.01020360945062811,0.008798259831295358,42.63653299343074,1854.5495818455802,1866.2178310044078,-11.66824915882762,-6.303645217379309,1868.2509999999997,22.752675932893695,1913.756351865787,1822.7456481342124,0.04871438780526532,-0.4784043102113382,213887.9771816,197618.1178308
2023-08-06,1836.48,1838.58,1825.86,1830.28,97903.226808,-0.0033760236975083346,-0.003381735324192536,1834.5400000000002,1864.2050000000004,0.007990738867448359,0.008766189539132807,34.4523062190775,1850.815800023183,1863.5557694485258,-12.739969425342679,-7.590910058971983,1864.2050000000004,21.89181401927824,1907.988628038557,1820.4213719614438,0.046972975652952935,0.0,161773.4032232,188655.32742619998
2023-08-07,1830.28,1847.0,1802.0,1829.1,224092.9059,-0.0006447100990012444,-0.0006449180139251584,1832.3799999999999,1860.7995000000003,0.0027731448146720537,0.008685325383391541,43.052785533838566,1847.474907711924,1861.0034902301163,-13.528582518192252,-8.778444550816037,1860.7995000000003,21.784665411874368,1904.368830823749,1817.2301691762516,0.046828614070187256,1.2889225739154964,155749.37334320002,189070.9476912
2023-08-08,1829.1,1876.51,1826.33,1856.3,236336.03,0.01487070143786573,0.01476121663329752,1836.4779999999998,1859.1829999999998,0.007516557182959747,0.009410345268650398,49.59990586020236,1848.832614217782,1860.655083546404,-11.822469328621992,-9.387249506377227,1859.1829999999998,20.78753247304378,1900.7580649460874,1817.6079350539121,0.0447240158134919,0.05463414404320055,168786.96894320002,189985.4991662
2023-08-09,1856.3,1871.99,1846.28,1855.35,191926.8343,-0.0005117707267144889,-0.0005119017260491729,1841.502,1857.3709999999999,0.007149554673484371,0.00939356760269083,44.682889442421896,1849.8352889535079,1860.2621143948186,-10.426825441310712,-9.595164693363925,1857.3709999999999,19.343324674826533,1896.0576493496528,1818.684350650347,0.041657427998663656,-0.1879070055462978,169632.44476319998,184936.4650612
2023-08-10,1855.36,1865.95,1845.38,1852.47,127321.4553,-0.0015522677661895523,-0.0015534737819997478,1844.7,1855.408,0.007372074510161878,0.009391121888901151,47.03825724467158,1850.2406291145066,1859.6849207359433,-9.444291621436605,-9.564990078978461,1855.408,17.585178448190657,1890.5783568963811,1820.2376431036187,0.03791118384353332,-0.3366146231486088,175516.09046160002,183024.8356862
2023-08-11,1852.47,1857.26,1838.05,1848.84,113209.3103,-0.0019595459035774976,-0.0019614683254447346,1848.4119999999998,1854.5240000000001,0.007149697516762424,0.008935411538167922,40.91072068841874,1850.0251477122747,1858.8815932740215,-8.856445561746796,-9.423281175532129,1854.5240000000001,17.44097486416995,1889.40594972834,1819.6420502716603,0.03761822411393954,-0.11083870323935896,178577.30716,182090.2187662
2023-08-12,1848.84,1854.01,1846.08,1849.93,97903.226808,0.0005895588585276279,0.0005893851369798252,1852.578,1852.584,0.0070554602035034965,0.00846168107344677,38.631116407239176,1850.0105096026941,1858.2185122907606,-8.208002688066472,-9.180225478038997,1852.584,15.484027219992177,1883.5520544399844,1821.6159455600157,0.033432281008563575,-0.13520163183963851,153339.37134160002,179310.3292166
2023-08-13,1849.94,1862.0,1834.51,1840.73,120674.1364,-0.004973161146638039,-0.0049855684653567585,1849.464,1852.1204999999998,0.002093828587107824,0.00716813177549651,41.562500000000036,1848.5827388945872,1856.9230669358894,-8.3403280413022,-9.012245990691637,1852.1204999999998,15.702648946896215,1883.5257978937923,1820.7152021062072,0.0339128019951105,0.23258589460648205,130206.9926216,171518.8083016
2023-08-14,1840.73,1856.5,1835.0,1845.5,150196.1203,0.0025913632091616456,0.0025880114167464037,1847.494,1851.5125,0.0028502017940290063,0.0071266357168245096,45.70690768237569,1848.108471372343,1856.0769138295273,-7.96844245718421,-8.803485283990153,1851.5125,15.712285128187553,1882.9370702563751,1820.087929743625,0.033944756253468544,0.24464218084099754,121860.84982160002,171416.0538166
2023-08-15,1845.5,1847.36,1814.0,1828.98,186081.6989,-0.008951503657545379,-0.008991809076098535,1842.7959999999998,1849.3615000000002,0.004583397800591447,0.007114999277547915,31.93079359922025,1845.1656296227518,1854.0697350273401,-8.904105404588336,-8.82360930810979,1849.3615000000002,15.704645734103178,1880.7707914682067,1817.9522085317938,0.03396771422807974,0.23892480397178395,133612.8985416,167115.6120966
2023-08-16,1828.98,1831.52,1798.17,1807.81,205430.7368,-0.011574757515117717,-0.011642266459590973,1834.5900000000001,1846.688,0.006073820369739555,0.007430189295487911,35.507180923132495,1839.4186096807898,1850.643087988278,-11.224478307488198,-9.303783107985472,1846.688,17.958441088187733,1882.6048821763757,1810.7711178236245,0.038898701000250786,0.10398141254287552,152057.1838416,169198.8276416
2023-08-17,1807.81,1809.99,1550.0,1681.49,812138.2159,-0.06987459965372467,-0.07243586284279085,1800.902,1837.0529999999999,0.030298904204394923,0.017323595345101635,16.87559028075904,1815.1219004991299,1838.113229618776,-22.991329119646025,-12.041292310317584,1837.0529999999999,40.265540458600846,1917.5840809172016,1756.5219190827981,0.08767420528117778,2.9533432462478513,294904.18165999994,202870.95270159998
2023-08-18,1681.49,1699.4,1641.02,1661.59,538083.1018,-0.011834741806374116,-0.011905329843399048,1765.074,1826.1095,0.02964436639192191,0.017252900502956994,15.898244762598125,1791.5016081146484,1825.0374348322,-33.53582671755157,-16.340199191764384,1826.1095,54.92236343241452,1935.954226864829,1716.264773135171,0.1203046442339071,-0.33744885874665564,378385.97474,224879.9464512
2023-08-19,1661.6,1696.72,1654.31,1669.67,231919.0485,0.004862812125735028,0.004851026845808832,1729.9080000000001,1816.5035,0.030098363005605915,0.017399428468848305,16.51611867196604,1772.7582837893178,1813.5287359557408,-40.770452166422956,-21.2262497866961,1816.5035,64.34592714180992,1945.19535428362,1687.81164571638,0.14169183189971274,-0.5689902772932609,394730.56038,228543.0193662
2023-08-20,1669.68,1694.75,1662.03,1685.24,195623.5263,0.009325195996813695,0.009281984784250725,1701.1599999999999,1807.9585,0.03276439387530662,0.01770456893090672,21.9414996517837,1759.293932437115,1804.025866625686,-44.731934188570904,-25.92738666707106,1807.9585,69.91208097356952,1947.7826619471389,1668.134338052861,0.15467629588526388,-0.1565008240364526,396638.92585999996,229913.9730112
2023-08-21,1685.23,1688.59,1649.4,1667.55,250835.1518,-0.010497021195794098,-0.010552503530499763,1673.1080000000002,1797.6625,0.03280730293408219,0.017425312674185102,20.62406808015426,1745.1794812929434,1793.9165431719314,-48.737061878988015,-30.48932170945445,1797.6625,74.75184214418883,1947.1661842883775,1648.1588157116223,0.16633120431491186,0.2822340775890615,405719.80885999993,224531.9257712
2023-08-22,1667.56,1669.38,1580.0,1634.99,402012.045,-0.019525651404755484,-0.01971879524303507,1663.8079999999998,1787.417,0.012189359166201211,0.017489682096244942,10.52687903542261,1728.2272534017213,1782.1442066406773,-53.91695323895601,-35.17484801535476,1787.417,82.31769350639587,1952.0523870127918,1622.781612987208,0.1842159798332363,0.6026942081887263,323694.57467999996,231921.8752562
2023-08-23,1635.0,1702.11,1629.05,1679.61,374761.1088,0.027290686793191243,0.026924935486139112,1667.4119999999998,1779.607,0.018107703568032037,0.018964779797566545,22.879629629629648,1720.7476759553026,1774.5490802228494,-53.801404267546786,-38.900159265793164,1779.607,84.8554174122841,1949.317834824568,1609.8961651754319,0.19072844153183047,-0.06778636744578137,291030.17608,242102.52809619997
2023-08-24,1679.61,1683.37,1635.28,1661.16,231539.7805,-0.010984692875131596,-0.011045470103193834,1665.7099999999998,1771.1535,0.018894932576688322,0.019017966628003136,21.830550401978996,1711.5803411929485,1766.1498890952307,-54.56954790228224,-42.03403699309098,1771.1535,87.91328438477468,1946.9800687695492,1595.3269312304506,0.19854469843471992,-0.3821669990213242,290954.32248,244294.5443612
2023-08-25,1661.16,1677.22,1635.51,1653.8,236261.6898,-0.00443063883069672,-0.0044404831995776915,1659.422,1762.0194999999999,0.017999496095353222,0.01891937394279319,21.593358578502787,1702.691057932495,1757.8276750881766,-55.13661715568173,-44.65455302560913,1762.0194999999999,90.22832414872134,1942.4761482974425,1581.5628517025573,0.20482934303217712,0.02039351203410167,299081.95517999993,251212.46751079996
2023-08-26,1653.79,1655.59,1644.0,1647.04,97903.226808,-0.004087555931793441,-0.004095932823676615,1655.3200000000002,1752.8575,0.017618514310789944,0.018916358166267647,20.930165916840977,1694.129356712111,1749.6211806372007,-55.49182392508965,-46.82200720550524,1752.8575,92.21365459314372,1937.2848091862875,1568.4301908137127,0.21043046475402297,-0.5856153111794089,268495.57018159993,251212.46751080002
2023-08-27,1647.03,1660.24,1646.32,1658.33,97903.226808,0.00685472119681374,0.0068313344079224,1659.9879999999998,1744.319,0.014915877582543266,0.019085770971896177,24.02153478037941,1688.6217633717863,1742.8588709603712,-54.23710758858488,-48.305027282121166,1744.319,92.68742422506025,1929.6938484501204,1558.9441515498795,0.21254695781003413,0.0,207673.8065432,244902.98355619996
2023-08-28,1658.33,1664.34,1621.75,1653.08,214351.0143,-0.0031658355092171186,-0.0031708573681733664,1654.682,1734.1580000000001,0.006413270993091697,0.018526498362458642,22.631848438300025,1683.1537997761268,1736.2085842225658,-53.054784446439044,-49.254978714984745,1734.1580000000001,90.88688919404751,1915.9317783880952,1552.384221611905,0.2096392351655328,1.1894172571080635,175591.7876432,243803.73277119998
2023-08-29,1653.08,1745.84,1640.0,1729.42,494371.0823,0.04618046313548052,0.04514587765984236,1668.334,1727.8615000000002,0.021254603621699484,0.02174545034389547,37.89867755737068,1690.2716767336456,1735.7057261320056,-45.43404939836,-48.490792851659805,1727.8615000000002,86.29512868335249,1900.4517573667051,1555.2712426332953,0.19977325424139017,1.3063622251308376,228158.04800319998,258925.94517120003
2023-08-30,1729.41,1730.93,1694.34,1705.23,202841.4402,-0.013987348359565721,-0.014086093183490871,1678.6200000000001,1720.4995,0.023035280122115764,0.021866208803031865,37.62247212703317,1692.5729572361618,1733.448264937042,-40.875307700880285,-46.96769582150391,1720.4995,81.23748846018385,1882.9744769203676,1558.0245230796322,0.1888695427349647,-0.5896980073019129,221473.9980832,262701.9444162
2023-08-31,1705.23,1729.0,1630.0,1645.76,330518.2668,-0.034875060842232464,-0.035497715393938846,1678.364,1710.3455,0.02980459976403084,0.022949315201485698,44.85943659540183,1685.3709638152138,1726.9528379046687,-41.581874089454914,-45.89053147509411,1710.3455,76.9291183304997,1864.2037366609993,1556.4872633390005,0.1799148027822442,0.6294415306562193,267997.0060816,273567.3922412
2023-09-01,1645.77,1654.53,1602.33,1629.12,302406.1686,-0.010110830254715153,-0.010162291872580201,1672.5220000000002,1699.3049999999998,0.029777593688856525,0.02291723416621019,45.284224591163905,1676.716969382104,1719.7059610228414,-42.98899164073737,-45.31022350822276,1699.3049999999998,71.49515703143942,1842.2953140628788,1556.3146859371209,0.16829270091346635,-0.08505459765408652,308897.59443999996,283792.5393308
2023-09-02,1629.13,1645.0,1628.03,1637.03,102145.9476,0.004855382046749179,0.004843632695716121,1669.312,1689.1200000000001,0.030018122995870464,0.023053146676336244,45.257192676547504,1670.6112817848573,1713.5818157618903,-42.97053397703303,-44.84228560198481,1689.1200000000001,64.44992041971908,1818.0198408394383,1560.220159160562,0.15262366301913205,-0.662222672001407,286456.58109999995,282866.1298908
2023-09-03,1637.02,1647.5,1625.14,1635.84,116767.2862,-0.0007269262017189915,-0.0007271905406814061,1650.596,1678.637,0.015546991693225749,0.02300103557137631,42.50879534150187,1665.261853817956,1707.8231627424911,-42.56130892453507,-44.38609026649486,1678.637,53.85567497832822,1786.3483499566564,1570.9256500433435,0.12833191447186792,0.1431416413821589,210935.82188,281194.6881858
2023-09-04,1635.84,1644.82,1616.32,1630.51,168010.9056,-0.0032582648669796654,-0.0032635845704295906,1635.652,1668.7134999999998,0.01578341225615466,0.02299787367434958,44.164355936475935,1659.9154147690397,1702.0962617986029,-42.18084702956321,-43.94504161910854,1668.7134999999998,41.581824379014,1751.877148758028,1585.5498512419717,0.0996739689084173,0.4388525336816469,203969.71495999995,280291.1485208
2023-09-05,1630.52,1648.02,1609.69,1634.45,204365.4907,0.0024164218557383155,0.0024135070031771496,1633.3899999999999,1660.0455000000002,0.005792818777509728,0.023022870266574427,49.90649026806124,1655.997658650726,1697.0854275912989,-41.087768940572914,-43.37358708340142,1660.0455000000002,26.33326982620721,1712.7120396524147,1607.3789603475857,0.06345192303754865,0.21638229357892347,178739.15973999997,280237.8862158
2023-09-06,1634.46,1670.0,1609.2,1633.15,219541.0193,-0.0007953745908408916,-0.0007956910690343726,1634.1960000000001,1657.6285,0.0031574460734232683,0.016686371623213812,40.53459375764001,1652.482634242922,1692.3494699919434,-39.86683574902145,-42.67223681652543,1657.6285,26.479430403176877,1710.587360806354,1604.6696391936462,0.06389714077231885,0.07425680601954987,162166.12988,250608.02638579998
2023-09-07,1633.15,1660.0,1623.4,1648.11,228558.2782,0.009160211860514744,0.009118511581993099,1636.412,1656.9544999999998,0.004787606100226318,0.016655805102554856,47.30293886661428,1651.8099212824723,1689.0724722147625,-37.262550932290196,-41.590299639678385,1656.9544999999998,26.54476585838894,1710.0440317167777,1603.864968283222,0.06408085643483616,0.04107323054594203,187448.59599999996,235131.7852058
2023-09-08,1648.11,1658.93,1616.21,1636.44,221570.0458,-0.007080838050858129,-0.007106026156969444,1636.532,1655.2930000000001,0.0061385073420566535,0.016671715165716555,46.47498375568553,1649.4453180082457,1685.1737705692244,-35.72845256097867,-40.41793022393844,1655.2930000000001,26.746191484964406,1708.7853829699288,1601.8006170300714,0.06463192071727326,-0.030575275833522708,208409.14791999996,234614.33507079998
2023-09-09,1636.43,1637.52,1629.74,1635.54,97903.226808,-0.0005499743345310781,-0.0005501256258888519,1637.538,1652.8079999999998,0.005884431647170801,0.016496449659809974,47.6079540727182,1647.3060383146694,1681.497194971504,-34.191156656834664,-39.17257551051769,1652.8079999999998,26.118827772577227,1705.0456555451542,1600.5703444548453,0.06321079707401518,-0.5581387075382371,194387.61216159997,229728.3200962
2023-09-10,1635.53,1635.7,1600.0,1617.42,207957.8428,-0.011078909717891272,-0.011140737921668128,1634.132,1650.3015,0.007693397169804695,0.016513960136617028,41.72565834715428,1642.7081862662587,1676.7507360847262,-34.04254981846748,-38.14657037210765,1650.3015,27.01948931600619,1704.3404786320125,1596.2625213679876,0.06548982550402149,1.1241163297695014,195106.0825816,227584.4546462
2023-09-11,1617.42,1619.0,1531.01,1551.85,417424.8189,-0.04053987214205346,-0.04138451952242031,1617.8719999999998,1646.1444999999999,0.019034548154473162,0.018375832788773423,33.54144311124119,1628.7300037637574,1667.49882970808,-38.76882594432254,-38.27102148655062,1646.1444999999999,34.78024703693785,1715.7049940738757,1576.584005926124,0.08451322963916694,1.0072569193817391,234682.84250159998,228355.0933412
2023-09-12,1551.84,1626.0,1549.67,1592.97,329739.9685,0.026497406321487338,0.026152430753237553,1606.844,1641.8125,0.024186505031725557,0.0183111835389136,24.945833792369,1623.2284647231793,1661.9781756556297,-38.7497109324504,-38.36675937573058,1641.8125,35.774078659700564,1713.360657319401,1570.264342680599,0.08715752538051827,-0.21006142047582976,254919.18056159996,226104.0363262
2023-09-13,1592.97,1619.3,1581.88,1607.62,223409.2889,0.009196657815275788,0.009154626062353411,1601.0800000000002,1639.1354999999999,0.025207693591506434,0.018380588404643006,31.426722989686766,1620.8271624580748,1657.951644125583,-37.124481667508235,-38.11830383408611,1639.1354999999999,36.25014271845492,1711.6357854369096,1566.6352145630901,0.0884616133771854,-0.322468277302574,255287.0291816,225697.51174619998
