timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2023-06-05,21.83,22.06,19.03,20.0,6215040.24,-0.08340971585701196,-0.08709470685093382,20.951999999999998,20.3825,0.04934704737417964,0.03240262937129063,52.993630573248396,20.712763638006958,20.740507886678248,-0.027744248671289995,-0.1628181291222019,20.3825,0.7408592095802728,21.864218419160547,18.900781580839453,0.14539123455518677,1.2196515526053155,2789285.3720000004,2261360.43668
2023-06-06,20.01,20.7,19.23,20.38,4383534.14,0.018999999999999906,0.018821754240587667,20.93,20.348499999999998,0.050408531634942653,0.032406924443270556,52.32558139534883,20.661569232159735,20.713803598776156,-0.05223436661642111,-0.14070137662104576,20.348499999999998,0.7235313618481266,21.79556272369625,18.901437276303746,0.1422279503350372,-0.2946893389703943,3319532.7060000002,2349816.44318
2023-06-07,20.38,20.53,18.5,18.64,3842270.95,-0.08537782139352301,-0.08924421853713357,20.406,20.2635,0.05769343480075233,0.0372625105542541,46.65898617511522,20.350558581058237,20.56018851738533,-0.2096299363270937,-0.15448708856225535,20.2635,0.8182412139518471,21.899982427903694,18.627017572096307,0.16152021397129754,-0.12347643994852053,3674353.674,2410711.46468
2023-06-08,18.64,19.11,18.23,18.89,2669714.01,0.01341201716738194,0.013322872255973025,19.945999999999998,20.19,0.05979104404840524,0.037457359580040615,47.97752808988765,20.12585726089543,20.43647084943086,-0.310613588535432,-0.18571238855689068,20.19,0.8732877984640817,21.936575596928165,18.443424403071838,0.1730139273826809,-0.3051728926092524,3982113.3,2483469.9906800003
2023-06-09,18.88,19.37,17.11,17.4,4755455.49,-0.07887771307570157,-0.082162475292935,19.062,20.046,0.0560913771537582,0.04135915560309158,40.524781341107854,19.706494605373056,20.21154708280635,-0.5050524774332956,-0.24958040633217168,20.046,1.0724119397041152,22.190823879408228,17.90117612059177,0.2139902104567723,0.781260266900274,4373202.966,2675431.1355
2023-06-10,17.4,17.43,12.8,15.61,17037007.443099998,-0.1028735632183908,-0.10855847169314264,18.184,19.846,0.060722520760560256,0.04686383143165501,28.09090909090908,19.076264666084892,19.870691743339215,-0.7944270772543227,-0.35854974051660193,19.846,1.460700624970218,22.767401249940434,16.924598750059566,0.29440705935104644,2.5826236790411,6537596.40662,3428464.768655
2023-06-11,15.61,16.18,15.11,15.55,6064017.28,-0.0038436899423445192,-0.003851095902097423,17.217999999999996,19.647,0.054907057408064466,0.04686580761008303,25.374531835206,18.53376240976414,19.550640503091866,-1.0168780933277262,-0.4902154110788268,19.647,1.7487291626233774,23.144458325246752,16.149541674753245,0.3560297577489443,-0.6440679326899084,6873693.034619999,3628919.2666549995
2023-06-12,15.55,15.69,14.74,15.19,5195357.99,-0.023151125401929318,-0.023423322017561712,16.528,19.4055,0.05219777330560638,0.04614142279980103,25.092592592592595,18.01933742364658,19.22763009545543,-1.2082926718088522,-0.633830863224832,19.4055,2.008695504942924,23.42289100988585,15.388108990114151,0.4140466372817859,-0.1432481554538051,7144310.44262,3765374.3996550003
2023-06-13,15.19,16.0,14.76,15.04,4814274.27,-0.00987491770901916,-0.009923998085987791,15.758,19.196499999999997,0.04692583406104368,0.04570578435358181,19.766309639727368,17.560977820008645,18.917435273569847,-1.3564574535612017,-0.7783561812921059,19.196499999999997,2.2338526432103643,23.664205286420724,14.72879471357927,0.4654708187868339,-0.07335081061468884,7573222.49462,3867058.0346549996
2023-06-14,15.03,15.37,14.06,14.48,3978891.53,-0.037234042553191404,-0.03794493156412337,15.174000000000001,18.958,0.04224173475264776,0.045930099893757445,19.53801732435035,17.086981232315008,18.588736364416526,-1.5017551321015183,-0.9230359714539884,18.958,2.4699959514134853,23.89799190282697,14.018008097173027,0.5211511660330174,-0.17352204987689657,7417909.70262,3981365.4666549996
2023-06-15,14.49,15.08,14.18,14.77,4700648.85,0.0200276243093922,0.019829709585718062,15.006,18.729,0.021697259021878218,0.046370731866035894,22.39382239382239,16.73052258118962,18.30586700408938,-1.5753444228997573,-1.0534976617431422,18.729,2.6383166483273266,24.00563329665465,13.452366703345346,0.5634719735869136,0.1813965810724174,4950637.984,4164684.2831549994
2023-06-16,14.78,15.47,14.38,15.31,2809890.09,0.03656059580230209,0.03590811312630407,14.958000000000002,18.473,0.030500727459656946,0.04511986242564111,20.631786771964443,16.51198064562199,18.08395092971239,-1.5719702840904013,-1.157192186212594,18.473,2.711952297360143,23.896904594720283,13.049095405279713,0.5872250955145656,-0.40223356824452006,4299812.545999999,4226879.036154999
2023-06-17,15.32,16.12,15.16,15.64,2500321.4,0.02155453951665587,0.021325525447572723,15.047999999999998,18.2145,0.029602486218034414,0.0452353595453289,23.29162656400385,16.37782977706476,17.902917527511473,-1.525087750446712,-1.2307712990594175,18.2145,2.7238410862524605,23.66218217250492,12.76681782749508,0.5981698287084377,-0.11017110281349118,3760805.228,4208172.127655
2023-06-18,15.65,15.84,15.28,15.45,1603688.44,-0.012148337595908054,-0.01222273177341068,15.13,17.9585,0.029924594555154685,0.045233631765853335,17.98994974874371,16.235086734439413,17.721219932880995,-1.486133198441582,-1.2818436789358505,17.9585,2.7313988608112916,23.421297721622583,12.495702278377419,0.6083801789261444,-0.35860708147360576,3118688.062,4177238.930655
2023-06-19,15.45,16.14,15.34,16.1,1890318.27,0.04207119741100329,0.0412102686466629,15.454000000000002,17.701,0.020830934789665575,0.045745835582214685,27.790432801822334,16.214304159910274,17.601129567482403,-1.386825407572129,-1.3028400246631062,17.701,2.64619070800973,22.99338141601946,12.408618583980541,0.5979754156284345,0.17873161821881078,2700973.4099999997,4112122.1486549997
2023-06-20,16.1,16.69,15.73,16.64,3005581.72,0.03354037267080745,0.03299016340264522,15.828,17.4925,0.02143556773859398,0.04688310414906592,29.082774049217008,16.279795827616386,17.52993478470593,-1.2501389570895434,-1.2922998111483939,17.4925,2.5508984485345567,22.594296897069114,12.390703102930885,0.5833124935908663,0.5899871295218451,2361959.984,4159869.936655
2023-06-21,16.65,17.4,16.54,17.23,4146918.99,0.03545673076923084,0.034842615146775786,16.212,17.3295,0.02129043340424242,0.04797770899998919,40.949935815147626,16.425981084906173,17.50771739324623,-1.0817363083400586,-1.2501871105867268,17.3295,2.451498950695745,22.23249790139149,12.426502098608509,0.565855668241033,0.37973922399288473,2629365.764,4280601.012655
2023-06-22,17.23,17.75,16.57,16.62,3547312.43,-0.035403366221706256,-0.036045261112536045,16.407999999999998,17.0975,0.03431683088852037,0.04709668853671592,36.07361963190184,16.45583014876676,17.441960549302067,-0.9861304005353055,-1.1973757685764426,17.0975,2.2730130131378354,21.643526026275673,12.55147397372433,0.5317766955725307,-0.1445908544261194,2838763.9699999997,4354558.328655
2023-06-23,16.62,17.53,16.16,17.13,4851596.52,0.0306859205776171,0.030224522908726185,16.744000000000003,16.8945,0.03194706000761777,0.048021768024438014,48.11715481171549,16.55954858741803,17.418852360464875,-0.8593037730468467,-1.1297613694705233,16.8945,2.0595540523948546,21.01360810478971,12.77539189521029,0.48762710998132053,0.36768232732181394,3488345.586,4540592.3606549995
2023-06-24,17.14,17.53,16.37,16.64,2908701.89,-0.02860478692352586,-0.029021876942965884,16.852,16.6355,0.035845991792516,0.047233535772081205,58.77342419080069,16.571925727815255,17.361159593023032,-0.7892338652077768,-1.061655868617974,16.6355,1.7022600302320352,20.04002006046407,13.23097993953593,0.40930781286574736,-0.4004650061048357,3692022.31,4546027.097154999
2023-06-25,16.64,17.38,16.57,16.96,2723041.25,0.019230769230769162,0.01904819497069441,16.916,16.4835,0.03376139359758117,0.044414210614791436,61.500815660685156,16.631629461997523,17.33144406761392,-0.6998146056163961,-0.9892876160176585,16.4835,1.5110027169153555,19.50550543383071,13.46149456616929,0.36667035930848546,-0.063829380603868,3635514.2159999995,4371427.147655
2023-06-26,16.96,17.12,15.89,16.27,3056592.4,-0.04068396226415105,-0.041534709132810696,16.724,16.278,0.03348765427717063,0.044528774520930514,58.359133126934985,16.57599416015175,17.252818581124,-0.6768244209722489,-0.9267949770085766,16.278,1.2008269080750924,18.679653816150182,13.876346183849813,0.2950797169369928,0.12249213999237063,3417448.8979999996,4305080.060655
2023-06-27,16.27,16.93,16.13,16.63,2951107.45,0.022126613398893547,0.021885371973889758,16.726,16.1775,0.032873446981637376,0.04108614645533284,61.91904047976012,16.584302750897635,17.206683871411112,-0.6223811205134773,-0.8659122057095567,16.1775,1.069691913343738,18.316883826687473,14.038116173312522,0.26448880564827393,-0.03451063674698651,3298207.902,4260521.885655
2023-06-28,16.63,16.65,15.6,15.97,4040252.29,-0.039687312086590376,-0.040496330977915114,16.494,16.0315,0.03188186323305533,0.04153432345849727,61.004431314623346,16.48979463537492,17.115077658713993,-0.6252830233390725,-0.81778636923546,16.0315,0.8583844985597885,17.748268997119578,14.314731002880425,0.21417446865478293,0.3690630918911475,3135939.0560000003,4329048.799655
2023-06-29,15.98,18.28,15.87,17.99,7948251.73,0.12648716343143374,0.11910408573552049,16.764,16.061,0.06552798074388039,0.04677284553579378,68.94117647058823,16.720595460701855,17.179886721031476,-0.4592912603296213,-0.7460873474542923,16.061,0.9160895152763812,17.893179030552762,14.228820969447238,0.22815254723277031,0.9672661902012065,4143849.024,4488688.611655
2023-06-30,18.0,20.03,17.01,18.86,11454016.49,0.048360200111172924,0.04722722924286975,17.144,16.223499999999998,0.06709167327932058,0.03992019153569407,70.10192525481314,17.049734620593878,17.304339556510627,-0.25460493591674904,-0.6477908651467836,16.223499999999998,1.1013879998960796,18.426275999792157,14.020724000207839,0.2715537337556211,0.44107369508288086,5890044.072,4209539.064
2023-07-01,18.85,19.0,17.9,18.7,3515091.93,-0.008483563096500557,-0.008519753344770523,17.63,16.381,0.06068842845330638,0.04001563946259868,67.66743648960738,17.303621602040973,17.407721811583915,-0.10410020954294197,-0.5390527340260154,16.381,1.2189594354458386,18.81891887089168,13.943081129108323,0.29765202013206493,-0.6931127231160464,5981743.978,4082092.7965
2023-07-02,18.7,19.74,18.53,19.45,4872775.08,0.04010695187165769,0.0393235462039143,18.194,16.594,0.06076169320266093,0.03978042403612518,71.69197396963125,17.633833663265438,17.559001677392512,0.07483198587292605,-0.4162757900462271,16.594,1.363514807979071,19.321029615958143,13.86697038404186,0.328676583820434,0.3862439950468095,6366077.503999999,4065963.6509999996
2023-07-03,19.46,19.66,18.87,19.26,3065186.84,-0.009768637532133528,-0.009816663694475652,18.851999999999997,16.805,0.05271112047475143,0.039777266553294145,68.03652968036532,17.88401309968614,17.685001553141213,0.19901154654492714,-0.2932183227279963,16.805,1.435022464522226,19.675044929044454,13.934955070955548,0.3415703575179355,-0.3709566336068194,6171064.414,3978509.2795
2023-07-04,19.25,19.94,19.06,19.13,3096292.18,-0.006749740394600301,-0.006772622917818084,19.080000000000002,17.0375,0.028445371329731503,0.03828487968916102,64.91017964071857,18.07570339204212,17.792038475130752,0.2836649169113663,-0.1778416748001238,17.0375,1.4150576517915952,19.867615303583193,14.207384696416812,0.33222189917337525,0.010147942563919043,5200672.504,3934379.312
2023-07-05,19.14,19.53,18.32,19.0,2415908.51,-0.006795608991113422,-0.006818804285721035,19.107999999999997,17.249000000000002,0.02119386468280269,0.03853147219656998,61.216730038022824,18.217902870189484,17.881517106602548,0.33638576358693584,-0.07499618712271187,17.249000000000002,1.3738263890927431,19.99665277818549,14.501347221814516,0.3185869068566857,-0.21974142957012555,3393050.908,3820142.2950000004
2023-07-06,18.99,21.0,18.82,19.61,9598016.99,0.03210526315789464,0.03160066104181435,19.29,17.464000000000002,0.023885760407308554,0.03840612161962186,68.94803548795946,18.432071659391102,18.009552876483838,0.4225187829072645,0.02450680688328341,17.464000000000002,1.3907718417442287,20.24554368348846,14.682456316511544,0.3185460013156731,2.9728395964795875,4609635.92,4159548.6399999997
2023-07-07,19.61,21.9,19.26,21.5,9794096.48,0.09637939826619069,0.09201329492536217,19.7,17.756999999999998,0.043719379403228564,0.042325583368060124,73.57065803667747,18.904060634869396,18.268104515262813,0.6359561196065826,0.14679666942794325,17.756999999999998,1.5893729316269993,20.935745863253995,14.578254136745999,0.35802735408616304,0.020429166796046783,5593900.2,4524237.393999999
2023-07-08,21.51,22.5,21.32,21.81,6473021.26,0.014418604651162736,0.014315645079920522,20.21,18.075,0.040836118000733265,0.041810012637593603,78.43784378437844,19.351128229504873,18.530467143761864,0.8206610857430086,0.2815695526909563,18.075,1.733237008119456,21.54147401623891,14.608525983761087,0.38356558962532916,-0.3390894940418231,6275467.084,4767704.035
2023-07-09,21.82,22.38,20.99,21.32,3867361.76,-0.022466758367721162,-0.02272298091589383,20.648,18.336000000000002,0.04439378375458579,0.042321638477423706,73.54211663066955,19.654031578811818,18.737099207186912,0.916932371624906,0.4086421164777463,18.336000000000002,1.8114414150060343,21.958882830012072,14.713117169987934,0.3951661027500075,-0.4025414710286306,6429681.0,4866556.2095
2023-07-10,21.32,21.81,20.47,21.3,5671089.94,-0.0009380863039399889,-0.0009385265822643885,21.108,18.569,0.04351942430841478,0.042201945375059,79.27823050058211,19.907257489763843,18.926943710358252,0.9803137794055914,0.5229764490633153,18.569,1.880204076269406,22.32940815253881,14.808591847461187,0.40501999596519056,0.4663975836592025,7080717.286,4999831.6205
2023-07-11,21.3,22.37,21.2,22.07,4616810.71,0.036150234741783915,0.03551214755326548,21.6,18.811,0.0437505109287892,0.04222099219602477,80.22222222222226,20.23998710672325,19.15976269477616,1.0802244119470927,0.6344260416400709,18.811,2.006056356452173,22.823112712904347,14.798887287095653,0.4265709120093931,-0.1859041632480264,6084476.029999999,5023326.206499999
2023-07-12,22.06,22.8,21.74,21.94,6086113.95,-0.005890348889895702,-0.00590776542156076,21.688000000000002,19.077,0.02200048397097636,0.040919531701354615,85.24203069657618,20.501527551842752,19.365706198866814,1.1358213529759382,0.7347051039072443,19.077,2.052418598936908,23.18183719787382,14.972162802126185,0.43034410000249684,0.31825069995126576,5342879.524,5150266.282500001
2023-07-13,21.93,26.82,21.42,26.01,16102139.02,0.18550592525068366,0.17016962461347596,22.528000000000002,19.521,0.0783706062131325,0.05379902192193168,88.1178707224335,21.34898485155925,19.857876110061863,1.4911087414973885,0.8859858314252731,19.521,2.51698420211235,24.554968404224702,14.487031595775301,0.5157490296833872,1.6457176372782176,7268703.075999999,5712793.407500001
2023-07-14,26.01,32.13,25.23,26.67,17037007.443099998,0.025374855824682907,0.02505825873336282,23.598000000000003,20.0225,0.07220947194917551,0.05250218981095332,87.87584869059168,22.16760256670398,20.36247787968691,1.80512468701707,1.0698136025436327,20.0225,2.885051992598899,25.7926039851978,14.252396014802203,0.5763619912795903,0.05805864810500183,9902632.21262,6419208.685155
2023-07-15,26.67,29.12,26.45,27.46,11042658.65,0.029621297337832697,0.029191062145902016,24.830000000000002,20.5475,0.06860790716398352,0.05250503227968845,90.03656307129802,22.981817556441833,20.888220258969362,2.0935972974724706,1.2745703415294003,20.5475,3.232824860543204,27.013149721086407,14.081850278913592,0.6293368751513719,-0.3518428229323638,10976945.95462,6835189.555155
2023-07-16,27.47,28.7,26.46,27.42,6708916.61,-0.0014566642388929019,-0.0014577262056566255,25.9,21.105,0.0725470913821181,0.05059866540600525,88.95405669599222,23.664614855450782,21.372055795342003,2.292559060108779,1.4781680852452763,21.105,3.4127477739235004,27.930495547847002,14.279504452152999,0.6468131293861171,-0.39245458701197833,11395367.13462,7017805.765655001
2023-07-17,27.41,28.49,25.55,26.8,8662837.64,-0.022611232676878257,-0.022870786617357405,26.872000000000003,21.613500000000002,0.07575568819904048,0.05177088602463408,85.3658536585366,24.146981800766046,21.77412573642778,2.372856064338265,1.6571056810638742,21.613500000000002,3.4680956020937277,28.549691204187457,14.677308795812547,0.6418387770779794,0.29124240821350744,11910711.87262,7303392.275155
2023-07-18,26.8,27.09,24.76,25.54,6327315.88,-0.04701492537313434,-0.04815603691241778,26.778000000000002,22.092,0.03262564736125593,0.05229768130617886,77.18405428329093,24.361292292955884,22.053079385581277,2.3082129073746067,1.7873271263260209,22.092,3.3048219953654496,28.701643990730897,15.4823560092691,0.5983744333451837,-0.2696023932407442,9955747.24462,7417745.454654999
2023-07-19,25.54,26.99,25.35,26.31,4966905.24,0.030148786217697676,0.02970324444780808,26.706,22.508,0.03369593312070214,0.04727325290497594,79.40466613032984,24.66109347865498,22.368406838501183,2.2926866401537964,1.888399029091576,22.508,3.2848866038264686,29.077773207652935,15.938226792347063,0.5837722772039219,-0.2150059623702555,7541726.8040000005,7268678.130155
2023-07-20,26.31,27.38,25.03,25.38,4977278.58,-0.03534777651083243,-0.03598763276595981,26.29,22.834,0.030743637795905665,0.048309410185625394,72.62745098039215,24.77169448193883,22.591487813427023,2.1802066685118078,1.9467605569756226,22.834,3.2268126688728853,29.28762533774577,16.38037466225423,0.5652645474070045,0.0020884916258236963,6328650.790000001,6944841.234655
2023-07-21,25.38,26.0,25.06,25.5,3295444.38,0.004728132387706863,0.004716989878138867,25.906,23.174,0.03157425769222948,0.04806249406962474,68.21493624772314,24.883741484717472,22.806933160580577,2.076808324136895,1.9727701104078772,23.174,3.1249394099386927,29.423878819877384,16.924121180122615,0.5393871424766881,-0.3379023643076856,5645956.344,6933858.857155
2023-07-22,25.51,25.97,24.0,24.52,2382898.21,-0.03843137254901963,-0.03918934109636983,25.45,23.427500000000002,0.033441570013402006,0.04920763140254244,61.630901287553655,24.8277812562994,22.933827000537573,1.8939542557618267,1.9570069394786673,23.427500000000002,3.0104902118737993,29.4484804237476,17.406519576252403,0.5140096402729781,-0.27691141611681513,4389968.458,6809365.013654999
2023-07-23,24.52,25.26,24.15,24.76,2341589.79,0.00978792822185981,0.009740336748384804,25.294,23.7025,0.03015757617702506,0.048953678366948056,65.08771929824562,24.817353370714876,23.069099074571827,1.748254296143049,1.9152564108115437,23.7025,2.8570593549825296,29.41661870996506,17.98838129003494,0.4821532504980538,-0.01733536910080602,3592823.2400000007,6773185.161155
2023-07-24,24.76,24.83,22.89,23.37,4042066.22,-0.0561389337641357,-0.057776299265628765,24.706,23.9145,0.02948678182900269,0.05128668696337934,58.10493343774471,24.594683621374127,23.09138803201095,1.5032955893631765,1.8328642465218703,23.9145,2.6496960600274027,29.213892120054805,18.615107879945196,0.44319489180662813,0.7262059466017745,3407855.4359999998,6820473.863155
2023-07-25,23.36,23.6,22.73,23.27,2522195.44,-0.004278990158322671,-0.004288171236566258,24.284,24.128,0.029591771735294797,0.05124608891298755,54.958677685950406,24.390886141162724,23.104618548158285,1.286267593004439,1.723544915818384,24.128,2.3924037680692796,28.91280753613856,19.343192463861442,0.3966186618151988,-0.37601333013292404,2916838.808,6825788.209655
2023-07-26,23.28,25.68,23.17,25.17,6033716.58,0.08165019338203705,0.07848783183302423,24.218,24.406,0.052710468731486534,0.05331059128852484,61.64383561643835,24.510749811753076,23.25760976681323,1.2531400449398475,1.6294639416426768,24.406,2.150594532240709,28.70718906448142,20.10481093551858,0.35246980779164305,1.3922478346880207,3464493.2480000006,6647573.189155
2023-07-27,25.18,25.65,24.66,25.1,4207657.06,-0.002781088597536785,-0.0027849630094863333,24.334,24.586,0.048759988831722056,0.04997716698389178,45.390070921985824,24.601403686867986,23.394083117419655,1.2073205694483313,1.545035267203808,24.586,2.042507231192104,28.671014462384207,20.50098553761579,0.33230411310373453,-0.3026425745705146,3829445.018,6368251.218155
2023-07-28,25.1,25.56,24.54,24.82,2736684.18,-0.011155378486055856,-0.011218066361277132,24.346,24.7365,0.049115319264271914,0.050126280479379635,40.25289778714436,24.635033888888294,23.499706590203385,1.13532729868491,1.4630936735000284,24.7365,1.935274426344102,28.6070488526882,20.865951147311797,0.31294232027070945,-0.3495942894167329,3908463.896,6181434.364155
2023-07-29,24.82,25.39,24.75,25.17,1768964.07,0.014101531023368308,0.014003029370763406,24.706000000000003,24.929,0.03676715958326767,0.04967141961828804,37.34806629834256,24.717336367520865,23.623432027966096,1.0939043395547685,1.3892558067109766,24.929,1.7612014439904666,28.451402887980933,21.406597112019064,0.2825948002712451,-0.35361044473900527,3453843.4659999995,6076514.479655
2023-07-30,25.17,25.21,23.47,24.25,2774658.63,-0.036551450139054475,-0.03723619176373234,24.902,25.0765,0.04340570246131793,0.05067964043777783,34.0382678751259,24.645438464825347,23.66984447033898,0.975593994486367,1.3065234442660547,25.0765,1.5524353533445732,28.181370706689144,21.971629293310855,0.24763190291222018,0.56852175635201,3504336.104,5931692.914155
2023-07-31,24.25,24.79,23.52,23.73,3167365.08,-0.021443298969072155,-0.021676546935819996,24.613999999999997,25.1595,0.019312886703691447,0.05056893045491595,34.38453713123094,24.50460177792914,23.674300435499056,0.8303013424300829,1.2112790238988604,25.1595,1.4221424719501938,28.00378494390039,22.315215056099614,0.22610027575272856,0.14153324872256445,2931065.804,5859220.632655
2023-08-01,23.72,24.07,22.84,24.05,3598080.21,0.013485040033712536,0.013394926104097928,24.404000000000003,25.265,0.022318945243657226,0.05056159647179774,41.61979752530936,24.434663042863118,23.702130032869498,0.7325330099936203,1.1155298211178124,25.265,1.2369423251662768,27.738884650332555,22.791115349667447,0.19583492185494192,0.1359853124351551,2809150.4340000004,5734818.945654999
2023-08-02,24.06,24.29,22.82,23.15,3308680.67,-0.037422037422037535,-0.038140216019527225,24.07,25.122,0.026058721357218612,0.033097245793621805,32.483370288248366,24.23702257473033,23.661231511916203,0.5757910628141261,1.0075820694570752,25.122,1.3094739803682447,27.740947960736488,22.503052039263512,0.20849836483850714,-0.0804316533010252,2923549.732,5095146.028155
2023-08-03,23.14,23.38,22.44,22.65,2981853.02,-0.021598272138228958,-0.02183492860320007,23.566,24.921,0.020865749986856513,0.032448975123703344,34.10942956926661,23.992865255541048,23.586325473996485,0.40653978154456283,0.8873736118745728,24.921,1.366635900380508,27.654271800761016,22.187728199238983,0.21935490556245874,-0.09877884347176968,3166127.522,4392388.307000001
2023-08-04,22.65,23.57,22.48,22.8,3225053.92,0.0066225165562914245,0.006600684031352093,23.276,24.688,0.021587099573063394,0.031458107455718504,34.338747099768014,23.80934752391935,23.528079142589338,0.28126838133001186,0.7661525657656607,24.688,1.3069152108761264,27.30183042175225,22.074169578247748,0.21174906203436902,0.08156032452598883,3256206.58,4001508.0705
2023-08-05,22.8,22.94,22.23,22.65,1781301.39,-0.006578947368421129,-0.006600684031352136,23.060000000000002,24.4495,0.021000350820712634,0.03141162709262036,37.997432605905026,23.630986366393294,23.463036243138276,0.167950123255018,0.6465120772635322,24.4495,1.2140513949055218,26.877602789811043,22.021397210188958,0.19862187691454158,-0.4476677183741474,2978993.8419999997,3755127.3095
2023-08-06,22.66,23.48,22.58,23.2,2662470.7,0.02428256070640189,0.023992426743221367,22.889999999999997,24.2695,0.024162282530402906,0.032106310032382054,40.370370370370374,23.56468077156356,23.443552076979884,0.1211286945836747,0.5414354007275608,24.2695,1.1095967736066896,26.48869354721338,22.05030645278662,0.18287921442249566,0.4946772707565228,2791871.9400000004,3455108.9625
2023-08-07,23.2,23.67,22.27,23.12,3303008.9,-0.0034482758620688614,-0.003454234868087446,22.884,24.148500000000002,0.01696418389427124,0.030627923939541665,48.15905743740796,23.496268345169167,23.419585256462856,0.0766830887063108,0.4484849383233108,24.148500000000002,1.0956193874259663,26.339738774851934,21.95726122514807,0.18148032174685236,0.24058037521314302,2790737.586,3303893.6135
2023-08-08,23.11,24.79,23.02,24.22,4652753.86,0.04757785467128017,0.04648069432076937,23.198,24.044,0.022004857770893838,0.031833810789736884,56.09756097560974,23.607611676681604,23.47887523746561,0.1287364392159951,0.3845352385018477,24.044,0.9712141072408597,25.98642821448172,22.10157178551828,0.16157280107151215,0.4086410303042176,3124917.7539999997,3288186.0445
2023-08-09,24.22,24.99,24.1,24.38,3857674.95,0.006606110652353392,0.006584385928179238,23.514,23.994,0.022006118635515857,0.03100461288595472,43.47107438016528,23.726440649499818,23.545625219875564,0.18081542962425345,0.34379127672632886,23.994,0.9233770969415999,25.8407541938832,22.1472458061168,0.15393466649022255,-0.1708835098360436,3251441.96,3232205.863
2023-08-10,24.39,24.89,24.13,24.62,2556841.66,0.009844134536505456,0.009795996703182108,23.907999999999998,23.95,0.019340703874012384,0.03108331155709753,46.141479099678456,23.86391131880754,23.625208536921818,0.23870278188572058,0.32277357775820725,23.95,0.8670882915029842,25.684176583005968,22.21582341699403,0.14481641611740864,-0.3372065575405725,3406550.014,3195275.727
2023-08-11,24.63,24.93,24.34,24.62,2415119.74,0.0,0.0,24.192,23.955,0.02003664015775153,0.02980843094898966,48.316498316498325,23.98023265437561,23.698896793446128,0.28133586092948093,0.31448603439246203,23.955,0.8708284017311124,25.696656803462222,22.213343196537775,0.14541071204026082,-0.05542850862340842,3357079.8219999997,3196886.8035
2023-08-12,24.63,25.24,24.4,24.91,1814019.36,0.011779041429731851,0.011710208517781527,24.55,23.9625,0.018198381069504232,0.029844833478010178,47.78911564625849,24.12327378447167,23.788608142079745,0.33466564239192564,0.3185219559923548,23.9625,0.8787363834378045,25.719972766875607,22.20502723312439,0.1466852596244639,-0.24889050842671678,3059281.914,3170508.282
2023-08-13,24.91,24.95,24.21,24.23,2013530.94,-0.027298273785628213,-0.02767779444565464,24.552,24.0055,0.016143658957482415,0.027422668331606757,49.822695035460995,24.13969320224526,23.821303835259023,0.31838936698623854,0.3184954381911316,24.0055,0.8692069888536819,25.743913977707365,22.267086022292638,0.14483464020390022,0.10998315916540147,2531437.33,3069081.518
2023-08-14,24.22,25.3,24.06,25.18,2935003.9,0.03920759389186945,0.03845849378776662,24.712,24.101,0.023820777398550316,0.028564678173670657,61.94398682042832,24.29974040189984,23.921947995610207,0.3777924062896325,0.3303548318108318,24.101,0.8888484566818791,25.878696913363758,22.32330308663624,0.1475205936155146,0.45764032808952027,2346903.12,3089721.941
2023-08-15,25.19,25.42,23.74,23.9,3856498.57,-0.05083399523431298,-0.05217156967873616,24.568,24.0375,0.03509960604790221,0.025382880969578598,48.93314366998576,24.238241878530633,23.920322218157597,0.3179196603730361,0.32786779752327266,24.0375,0.8531050098863173,25.743710019772635,22.331289980227368,0.1419623521391687,0.31396710239465087,2606834.5020000003,2980861.0404999997
2023-08-16,23.91,24.03,22.36,22.82,4333224.4,-0.04518828451882839,-0.04624111450353534,24.208,23.9235,0.03901773687251946,0.027195775287048536,47.711511789181706,24.02005082029515,23.83881686866444,0.1812339516307091,0.29854102834475993,23.9235,0.8559837369326281,25.63546747386526,22.211532526134743,0.14312015163878677,0.1236162340908118,2990455.434,2987139.4075
2023-08-17,22.82,23.43,20.0,21.66,6294552.09,-0.05083260297984227,-0.05217010286108505,23.558,23.765499999999996,0.03846434807221704,0.02917697950946432,43.71029224904703,23.65696607871128,23.67742302654115,-0.02045694782986729,0.2347414331098345,23.765499999999996,0.9663249698558184,25.698149939711634,21.832850060288358,0.16264332243896726,0.4526254606154252,3886561.9799999995,3165032.8030000003
2023-08-18,21.67,22.2,20.9,21.34,3890112.81,-0.014773776546629702,-0.014883995699237216,22.979999999999997,23.574,0.038910798519049924,0.02880511758136281,40.92039800995024,23.300509758909545,23.504280580130693,-0.20377082122114842,0.14703898224363793,23.574,1.0492824615941003,25.6725649231882,21.475435076811802,0.17804063147435303,-0.3819873512239057,4261878.354,3271090.24
2023-08-19,21.34,22.18,21.29,21.9,1694233.32,0.026241799437675573,0.02590339094884768,22.324,23.4565,0.03383328210001651,0.028921240467443793,45.56213017751479,23.085046719077305,23.385444981602497,-0.3003982625251922,0.057551533289871906,23.4565,1.0999534679146243,25.656406935829246,21.25659306417075,0.18757333240928933,-0.5644770723242856,4013724.2380000004,3217068.9745
