timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2023-05-06,0.4671,0.4695,0.4512,0.4582,168649976.0,-0.019053735816741635,-0.01923759748866723,0.46276,0.47306,0.01170381462894701,0.030127043264002507,41.29606099110548,0.46777394489915863,0.4738066577528979,-0.006032712853739242,-0.004097231770361914,0.47306,0.019151539720979605,0.5113630794419592,0.43475692055804077,0.16193751085257363,-0.4241190385897323,270337026.2,334919915.3
2023-05-07,0.4582,0.4601,0.4457,0.449,119401215.0,-0.020078568310781253,-0.020282882277140788,0.45965999999999996,0.469965,0.013877598127326559,0.03014807114137434,40.27261462205701,0.46488564568390345,0.4719691275489795,-0.007083481865076069,-0.004694481789304745,0.469965,0.017657986861475822,0.5052809737229517,0.4346490262770484,0.15029193119892606,-0.2920175986268744,228070398.2,325902488.35
2023-05-08,0.4491,0.4512,0.41,0.4283,483055933.0,-0.04610244988864143,-0.047199003120929,0.45267999999999997,0.46475999999999995,0.022323378945596304,0.02925829877943352,33.23108384458078,0.45925708480945676,0.4687343773601662,-0.009477292550709449,-0.005651043941585686,0.46475999999999995,0.013018788042875653,0.49079757608575125,0.43872242391424865,0.11204740548132931,3.045653413158317,256435057.2,332149661.5
2023-05-09,0.4283,0.4308,0.4202,0.4289,331497882.0,0.0014008872285780072,0.0013999069015093886,0.44630000000000003,0.46165,0.023271483168847813,0.024275418218393227,27.444444444444485,0.45458676406954035,0.46578368274089466,-0.011196918671354306,-0.00676021888753941,0.46165,0.013801201320711158,0.48925240264142233,0.4340475973585777,0.1195815125806231,-0.31374845156906495,279092125.2,317716891.65
2023-05-10,0.4289,0.434,0.4119,0.4303,334930240.0,0.0032641641408253097,0.0032588483217191205,0.43894,0.45940499999999995,0.02046346496196167,0.023562309610022605,31.182795698924778,0.45085033882807257,0.4631552617971247,-0.012304922969052112,-0.00786915970384195,0.45940499999999995,0.015074219016169083,0.48955343803233814,0.42925656196766176,0.13124993429474294,0.01035408726985465,287507049.2,311713528.0
2023-05-11,0.4303,0.4305,0.4114,0.4207,288769811.0,-0.022310016267720223,-0.02256264924807878,0.43144,0.457985,0.02063157723220995,0.020705434826452828,23.98190045248873,0.44621182516221525,0.46001042758993027,-0.013798602427715023,-0.009055048248616566,0.457985,0.017273291674235823,0.49253158334847164,0.4234384166515283,0.15086338351025322,-0.1378210250588302,311531016.2,304891527.3
2023-05-12,0.4207,0.4446,0.4157,0.4305,408757650.0,0.02329450915141429,0.02302733327131027,0.42774,0.45591499999999996,0.02704434474587628,0.017793095858486017,21.219226260257898,0.44379462129110525,0.45782446999067616,-0.014029848699570913,-0.010050008338807436,0.45591499999999996,0.01798400678380847,0.4918830135676169,0.41994698643238304,0.15778385693656458,0.4155137913637379,369402303.2,313228312.05
2023-05-13,0.4305,0.4306,0.4227,0.424,102125283.0,-0.015098722415795574,-0.015213868635827715,0.42688000000000004,0.45387999999999995,0.01776942244568264,0.017787989698184983,20.066518847006662,0.44074929493862747,0.4553189536950705,-0.01456965875644306,-0.010953938422334561,0.45387999999999995,0.0191992763021523,0.49227855260430453,0.41548144739569537,0.16920134222395605,-0.7501568888068517,293216173.2,307225011.35
2023-05-14,0.424,0.4317,0.421,0.4253,97517794.0,0.0030660377358491253,0.0030613470276301576,0.42616,0.45208999999999994,0.017864597557428932,0.017850545661304326,23.095238095238116,0.4383724803326848,0.4530953274954357,-0.014722847162750907,-0.01170772017041783,0.45208999999999994,0.020136688171752296,0.4923633763435045,0.41181662365649535,0.1781653048884275,-0.045116046336929116,246420155.6,291679563.05
2023-05-15,0.4253,0.4304,0.4214,0.4273,263543031.0,0.004702562896778728,0.004691540390391398,0.42556000000000005,0.44997999999999994,0.01797488372368031,0.017218972212609193,26.616915422885597,0.43666902181996403,0.45118456249577377,-0.014515540675809735,-0.012269284271496213,0.44997999999999994,0.02042525784157478,0.4908305156831495,0.40912948431685037,0.1815659170769793,1.7025122307422174,232142713.8,286003899.7
2023-05-16,0.4273,0.443,0.4174,0.4425,357854908.0,0.03557219751930729,0.03495412179800495,0.42991999999999997,0.44901500000000005,0.019393486331420677,0.019103718633777748,38.445378151260506,0.4375660953861234,0.4505412615701609,-0.01297516618403749,-0.01241046065400447,0.44901500000000005,0.020292914890101873,0.4896008297802038,0.4084291702197963,0.18077716682161507,0.3578613960769086,245959733.2,276338875.55
2023-05-17,0.4426,0.4616,0.4375,0.4484,511331200.0,0.01333333333333342,0.013245226750020723,0.4335,0.4481,0.01822188206188714,0.01920697033162096,42.58517034068138,0.43923284994210443,0.4503826496020008,-0.011149799659896376,-0.012158328455182853,0.4481,0.019861520586301473,0.48782304117260294,0.40837695882739705,0.17729543036198592,0.4288785442618548,266474443.2,284617586.3
2023-05-18,0.4485,0.473,0.443,0.4596,420292099.0,0.024977698483496846,0.02467085477659574,0.44062,0.4471,0.01357611489359199,0.019006589906303595,49.4475138121547,0.4423662576433191,0.4510654162981489,-0.008699158654829786,-0.01146649449511224,0.4471,0.018659158891182474,0.48441831778236494,0.40978168221763506,0.1669349934348689,-0.17804331321851674,330107806.4,286386315.65
2023-05-19,0.4597,0.4755,0.4573,0.4675,327924286.0,0.017188859878154883,0.01704280275414104,0.44906000000000007,0.446575,0.011492838772051144,0.019478871314293076,50.1814882032668,0.4462329872366546,0.45228279286865636,-0.006049805632001748,-0.010383156722490142,0.446575,0.017875236472490293,0.48232547294498057,0.41082452705501943,0.1601096028437802,-0.21977051964519556,376189104.8,294005854.6
2023-05-20,0.4674,0.4719,0.4618,0.4685,133085427.0,0.002139037433155133,0.002136752949735242,0.45730000000000004,0.44647500000000007,0.012311264650523684,0.019176905982931286,55.03421309872924,0.44965868150793853,0.4534840674709781,-0.0038253859630395515,-0.009071602570600024,0.44647500000000007,0.01773942605729352,0.4819538521145871,0.41099614788541305,0.15892872888554568,-0.5941580642795088,350097584.0,293500165.4
2023-05-21,0.4685,0.4706,0.455,0.4575,152105849.0,-0.023479188900747072,-0.02375921696290088,0.46030000000000004,0.44610500000000003,0.018850377671221656,0.01973040375120563,54.08261287223823,0.4508650381990249,0.45378154395460935,-0.002916505755584442,-0.007840583207596907,0.44610500000000003,0.01740899570851308,0.4809229914170262,0.41128700858297385,0.1560977411910926,0.14291889374183686,308947772.2,284193886.95
2023-05-22,0.4574,0.4674,0.4496,0.4618,289989578.0,0.009398907103825183,0.009355012204819022,0.46298000000000006,0.44597,0.018589477884317068,0.019860615224990972,69.09920182440135,0.45254734001455954,0.45437550366167534,-0.0018281636471157992,-0.006638099295500686,0.44597,0.01726874572594802,0.48050749145189603,0.4114325085481039,0.15488706169426666,0.9064985331366187,264679447.8,282156648.1
2023-05-23,0.4618,0.4672,0.4583,0.4651,270491006.0,0.007145950627977626,0.0071205393096564935,0.46408000000000005,0.44606500000000004,0.015567908674527058,0.019918446152561047,70.02212389380531,0.4544785184738581,0.4551699107978475,-0.0006913923239894038,-0.00544875790119843,0.44606500000000004,0.017373430258513945,0.48081186051702796,0.41131813948297213,0.15579281278301552,-0.06723887159834419,234719229.2,278619566.5
2023-05-24,0.4651,0.4651,0.4457,0.453,334128026.0,-0.02601591055686947,-0.02636031074701729,0.46118000000000003,0.44567500000000004,0.01734653709403837,0.020764710087438628,61.22650840751731,0.4542510540932646,0.45500917666467366,-0.0007581225714090589,-0.004510630835240556,0.44567500000000004,0.0171108114483543,0.47989662289670865,0.41145337710329144,0.15357210028253143,0.2352648279920997,235959977.2,284415340.7
2023-05-25,0.453,0.4551,0.4431,0.4538,190174437.0,0.0017660044150109577,0.001764446862707253,0.45824,0.44501,0.017302002062031245,0.020498854681401182,67.93066088840735,0.4541816611558393,0.454919608022846,-0.000737946867006678,-0.0037560940415937807,0.44501,0.016481182251923958,0.47797236450384795,0.4120476354961521,0.14814212940764446,-0.43083362603052044,247377779.2,279281281.55
2023-05-26,0.4538,0.4699,0.4524,0.4684,284645154.0,0.03217276333186425,0.03166605937782092,0.46041999999999994,0.44552,0.02078494927170945,0.021317150517946613,69.51596292481977,0.45636909790109476,0.4559181555767092,0.00045094232438552817,-0.002914686768397919,0.44552,0.01705852464775236,0.47963704929550477,0.4114029507044953,0.15315608410623424,0.49675823149669696,273885640.2,285081040.45
2023-05-27,0.4684,0.4792,0.4652,0.4714,178798933.0,0.006404782237404039,0.006384358778468572,0.46234000000000003,0.44664000000000004,0.020661036964684527,0.020735288961883938,75.32051282051282,0.4586815443778494,0.45706495886732335,0.0016165855105260696,-0.0020084323126131213,0.44664000000000004,0.0180079631508448,0.48265592630168963,0.41062407369831044,0.16127497000577462,-0.37185323379859825,251647511.2,288050926.35
2023-05-28,0.4714,0.4863,0.4699,0.482,166534206.0,0.02248621128553241,0.02223712354856952,0.46571999999999997,0.449325,0.022255275214697216,0.017557009980247305,77.55102040816325,0.4622689990889495,0.4589119989512253,0.0033570001377241643,-0.0009353458225456641,0.449325,0.01909978988586751,0.487524579771735,0.4111254202282649,0.17003095653139733,-0.06859507936772757,230856151.2,272224840.0
2023-05-29,0.482,0.4954,0.4761,0.4946,328535756.0,0.02614107883817418,0.025805241036715436,0.47404,0.45260999999999996,0.012876666845428285,0.01806802457915529,79.647577092511,0.46724299922911106,0.46155555458446784,0.005687444644643214,0.0003892122708921115,0.45260999999999996,0.02096118970107096,0.4945323794021419,0.410687620597858,0.18524725216916085,0.9727824324571495,229737697.2,272076733.7
2023-05-30,0.4946,0.5293,0.4893,0.5205,662891231.0,0.052365547917509137,0.05104053296770778,0.4873799999999999,0.45712,0.016185844373653425,0.02052208953953675,81.40096618357487,0.47543638396309396,0.4659218098004332,0.009514574162660772,0.0022142846492458437,0.45712,0.025186224304903457,0.5074924486098069,0.40674755139019314,0.2203904821920147,1.0177141114588455,324281056.0,288474783.25
2023-05-31,0.5205,0.528,0.5009,0.5166,440917044.0,-0.007492795389049012,-0.0075210073932834775,0.49702,0.461915,0.022046361305865722,0.019536596612706594,77.90507364975448,0.4817692479687718,0.4696757498152159,0.01209349815355587,0.004190127350107849,0.461915,0.026954333212814423,0.5158236664256288,0.40800633357437116,0.2334137944237742,-0.3348576306630914,355535434.0,296082144.9
2023-06-01,0.5167,0.5167,0.5014,0.5065,320782418.0,-0.01955090979481222,-0.019744556973002033,0.50404,0.465715,0.028197532460149798,0.020388757581246118,69.36416184971097,0.4855739790504992,0.4724034720511259,0.013170506999373333,0.005986203279960946,0.465715,0.02764084077859113,0.5209966815571823,0.4104333184428177,0.23740563029828232,-0.27246537105968627,383932131.0,291683383.3
2023-06-02,0.5065,0.5271,0.5033,0.5244,293048961.0,0.03534057255676215,0.03473042820080676,0.51252,0.470735,0.029588872339572303,0.020437796628410086,71.70099160945841,0.4915472130427301,0.47625506671400547,0.01529214632872461,0.00784739188971368,0.470735,0.028760431059650236,0.5282558621193005,0.41321413788069955,0.244387445672408,-0.08645566416299033,409235082.0,301229567.2
2023-06-03,0.5245,0.534,0.5144,0.5188,172139129.0,-0.010678871090770259,-0.010736299447255813,0.5173599999999999,0.47541,0.03129154248478469,0.02093344590188102,68.53352984524687,0.4957399494976947,0.4794065432537088,0.016333406243985882,0.00954459476056812,0.47541,0.028584940827388633,0.5325798816547773,0.41824011834522273,0.2405076950622717,-0.4125925974533655,377955756.6,304960633.95
2023-06-04,0.5188,0.547,0.5151,0.5359,250235168.0,0.03296067848882034,0.03242912405851574,0.52044,0.48084,0.025736636237107674,0.02147940440761979,77.64456981664318,0.5019184188057416,0.48359124375343404,0.018327175052307576,0.011301110818916011,0.48084,0.02927154896734043,0.5393830979346809,0.4222969020653191,0.24350344370135962,0.45367976156077794,295424544.0,304295240.8
2023-06-05,0.5359,0.5431,0.4867,0.509,616993814.0,-0.05019593207688011,-0.05149955995028193,0.51892,0.48416499999999996,0.03664437016298441,0.024900300457279447,64.35523114355232,0.5030078928356275,0.4854733738457722,0.017534518989855308,0.01254779245310387,0.48416499999999996,0.028452698974744107,0.5410703979494882,0.4272596020505117,0.23506613633570472,1.4656558825496502,330639898.0,317252186.1
2023-06-06,0.5089,0.5328,0.4952,0.53,458413458.0,0.04125736738703334,0.04042898999564472,0.52362,0.48824499999999993,0.039523580286654265,0.025977723686485415,67.81987918725974,0.5071605247070694,0.4887716424497891,0.018388882257280303,0.013716010413939158,0.48824499999999993,0.028901237908290533,0.546047475816581,0.4304425241834189,0.2367765192335039,-0.2570209820612561,358166106.0,314606299.0
2023-06-07,0.53,0.5384,0.507,0.5183,467474175.0,-0.022075471698113303,-0.02232278135050675,0.5224,0.49117999999999995,0.038485549958406536,0.026543835258519433,67.96917996697853,0.508874290136751,0.4909589281942492,0.017915361942501817,0.014555880719651691,0.49117999999999995,0.028819613204607464,0.5488192264092149,0.433540773590785,0.23469696001146192,0.01976538175718212,393051148.8,316965402.8
2023-06-08,0.5183,0.5278,0.5156,0.5236,262982251.0,0.010225737989581374,0.010173808840084047,0.52336,0.493985,0.038481182639229665,0.026437794352056263,68.74328678839956,0.5111397839618662,0.4933767853650456,0.017762998596820623,0.015197304295085479,0.493985,0.029122053047205207,0.5522291060944104,0.43574089390558957,0.23581325786981563,-0.43744004468268216,411219773.2,313718301.05
2023-06-09,0.5237,0.5418,0.5205,0.538,352068623.0,0.027501909854851236,0.02713052612603975,0.52378,0.49745999999999996,0.03748842204572679,0.026849675670064712,68.70967741935485,0.5152721248908099,0.4966822086713385,0.01858991621947137,0.015875826679962658,0.49745999999999996,0.030052680062639798,0.5575653601252796,0.43735463987472034,0.24164901751006965,0.3387543138795326,431586464.2,324667460.85
2023-06-10,0.538,0.5388,0.472,0.5067,609302319.0,-0.05817843866171002,-0.059939447679920314,0.52332,0.49992000000000003,0.04050005193589888,0.030052968131757007,58.236117592160525,0.5139533364460699,0.4974242672882764,0.016529069157793508,0.016006475175528827,0.49992000000000003,0.028587494505557483,0.557094989011115,0.4427450109888851,0.22873655389308267,0.7306351068950556,430048165.2,347527284.35
2023-06-11,0.5067,0.5293,0.5027,0.5208,221202480.0,0.027827116637063387,0.02744697841249544,0.5214799999999999,0.5028699999999999,0.03749208576543107,0.03045712777373596,58.90725436179983,0.5150066693005206,0.49915580304470036,0.015850866255820273,0.015975353391587115,0.5028699999999999,0.027469065855019185,0.5578081317100383,0.44793186828996157,0.2184983463322066,-0.6369577579106506,382605969.6,344087929.45
2023-06-12,0.5209,0.528,0.5086,0.5251,356547544.0,0.008256528417818654,0.008222629749454032,0.5228400000000001,0.50587,0.036122284922258135,0.030460236328424282,57.27923627684965,0.5165594894081328,0.5010775954117596,0.01548189399637323,0.015876661512544337,0.50587,0.02638185381140462,0.5586337076228093,0.4531062923771908,0.20860579841781185,0.6118605180195087,360420643.4,348390756.35
2023-06-13,0.5251,0.5658,0.5054,0.5192,771631184.0,-0.011235955056179803,-0.011299555253933394,0.5219600000000001,0.50918,0.036273916758996626,0.02979528838039089,49.65699208443273,0.5169657218068816,0.5024199957516292,0.014545726055252395,0.01561047442108595,0.50918,0.02338169774575167,0.5559433954915033,0.46241660450849664,0.18368119522174212,1.164174727844991,462150430.0,370265914.25
2023-06-14,0.5193,0.5205,0.461,0.4801,544396397.0,-0.07530816640986127,-0.07829474985298551,0.51038,0.5104949999999999,0.044940028842317147,0.03536716404679753,41.878059635069,0.5112940722981306,0.5007666627329901,0.010527409565140533,0.014593861449896868,0.5104949999999999,0.020687511488309798,0.5518700229766195,0.4691199770233803,0.16209766198148692,-0.29448626715946724,500615984.8,387977012.25
2023-06-15,0.4802,0.4858,0.4663,0.4801,337742736.0,0.0,0.0,0.5050600000000001,0.51108,0.04030236183938071,0.03471039054805677,43.84902143522836,0.5064949842522644,0.49923579882684266,0.007259185425421699,0.013126926245001835,0.51108,0.019569729578854052,0.5502194591577081,0.47194054084229187,0.15316372840928275,-0.3796014487583025,446304068.2,390631891.35
2023-06-16,0.4801,0.4833,0.4558,0.4759,376661662.0,-0.008748177463028584,-0.008786667409829942,0.4960800000000001,0.511305,0.034557414593458874,0.034757642204864984,37.9293180686909,0.5017880635980698,0.49750722113596546,0.004280842462104362,0.011357709488422341,0.511305,0.01910997190777084,0.5495249438155417,0.47308505618445834,0.14949958954260842,0.11523245906316104,477395904.6,400525027.8
2023-06-17,0.4758,0.4869,0.4694,0.4794,189579671.0,0.007354486236604396,0.007327573873219276,0.48694,0.511175,0.0343893238724215,0.034424619620678956,40.090543259557336,0.4983437461214437,0.4961659454962643,0.0021778006251794157,0.009521727715773755,0.511175,0.0193274246112943,0.5498298492225886,0.47252015077741144,0.15123920075351327,-0.49668445152243823,444002330.0,401677301.05
2023-06-18,0.4794,0.4979,0.4741,0.4868,225020544.0,0.015435961618690097,0.01531803911308819,0.48046,0.510785,0.03763380948461774,0.03408472011589463,37.017451084082495,0.49656778517968314,0.4954721717558003,0.0010956134238828685,0.00783650485739558,0.510785,0.019753488033096487,0.5502919760661931,0.4712780239338071,0.15469121476234812,0.18694447992791385,334680202.0,396501540.45
2023-06-19,0.4868,0.4991,0.4811,0.4936,322187608.0,0.013968775677896339,0.013872111477805824,0.48316,0.50944,0.010052044034568455,0.032063043782374304,45.44378698224852,0.4961112028443473,0.4953334923664817,0.0007777104778655675,0.006424745981489577,0.50944,0.01997178009091838,0.5493835601818368,0.46949643981816325,0.15681359996010033,0.43181419026344536,290238444.2,379466359.3
2023-06-20,0.4935,0.4967,0.4716,0.4929,378325906.0,-0.0014181523500810256,-0.0014191588798459591,0.48572,0.508255,0.01026556716624866,0.03204331171664575,37.52521856086079,0.4956171716375246,0.4951532336726683,0.0004639379648563313,0.005232584378162928,0.508255,0.02022607683685919,0.5487071536737184,0.46780284632628166,0.1591805439148394,0.17424102170931421,298355078.2,376336802.4
2023-06-21,0.4928,0.5034,0.4892,0.4999,408749828.0,0.014201663623452987,0.014101764708192544,0.49051999999999996,0.507925,0.0070269199800529515,0.03196987666677557,43.61111111111112,0.49627606830867466,0.4955048459932114,0.0007712223154632825,0.0043403119656229994,0.507925,0.020309885459264092,0.5485447709185282,0.46730522908147176,0.15994397172231412,0.0804172315918541,304772711.4,380735172.9
2023-06-22,0.4999,0.5272,0.4821,0.4938,442729597.0,-0.012202440488097599,-0.012277501508445527,0.4934,0.506395,0.01228324875162418,0.030942882560259753,39.709944751381244,0.49589513472272473,0.4953785611048253,0.0005165736178994185,0.0035755642960782832,0.506395,0.020155460929067486,0.546705921858135,0.4660840781418651,0.15920742447352354,0.08313096831443811,355402696.6,388219204.7
2023-06-23,0.4937,0.5023,0.484,0.4961,345391930.0,0.0046577561765897,0.004646942395924067,0.49526000000000003,0.50526,0.011113231088633938,0.030931811129596577,34.21250941974377,0.4959266524576902,0.4954320010229864,0.0004946514347037856,0.002959381723803384,0.50526,0.020059054918179373,0.5453781098363588,0.46514189016364127,0.15880184394711147,-0.2198580525439775,379476973.8,396881844.75
2023-06-24,0.496,0.4961,0.478,0.4865,193097516.0,-0.019350937311025995,-0.019540617680943447,0.49383999999999995,0.50279,0.01335156262730049,0.03003628448769415,40.90090090090087,0.49447639823343015,0.49477037131758,-0.0002939730841498567,0.0023087107622127363,0.50279,0.019106430441360303,0.5410028608827205,0.4645771391172794,0.15200326531045003,-0.44093217232956194,353658955.4,394024962.15
2023-06-25,0.4865,0.4977,0.4829,0.4903,191583170.0,0.007810894141829339,0.00778054703112776,0.4933199999999999,0.501855,0.0142123987907594,0.0280481887292254,34.85600794438926,0.49383387542828705,0.494439232701463,-0.0006053572731759549,0.0017258971551349983,0.501855,0.019243603858781207,0.5403422077175625,0.46336779228243763,0.15337979184251394,-0.007842389852389386,316310408.2,372754429.95
2023-06-26,0.4903,0.4919,0.4701,0.479,305338027.0,-0.023047114011829573,-0.023316851246272415,0.48914,0.499305,0.01408539610374812,0.026571362038612392,28.597957288765087,0.49155174074701213,0.4932955858346879,-0.0017438450876757772,0.0010319487065728432,0.499305,0.018688822299636407,0.5366826445992728,0.46192735540072716,0.14971868737253918,0.5937622652344672,295628048.0,365100658.4
2023-06-27,0.479,0.4851,0.4759,0.4838,291583944.0,0.01002087682672248,0.009971000765011786,0.48713999999999996,0.49758,0.015994914591886542,0.02644797782858462,33.39587242026268,0.4903591652474718,0.49259220910619256,-0.0022330438587207513,0.0003789501935141243,0.49758,0.018433739090106663,0.5344474781802133,0.4607125218197867,0.14818713847105308,-0.04504543091188573,265398917.4,356306146.85
2023-06-28,0.4839,0.4844,0.4493,0.4647,325837765.0,-0.03947912360479533,-0.0402795620849942,0.48086,0.49463500000000005,0.02152242957028854,0.02746724233052497,41.10854503464202,0.48641160136324535,0.4905261195427709,-0.0041145181795255725,-0.0005197434810938151,0.49463500000000005,0.018760043625805644,0.5321550872516113,0.4571149127483888,0.1517081777537427,0.11747499032388431,261488084.4,359448922.55
2023-06-29,0.4648,0.4773,0.4612,0.4747,211214558.0,0.021519259737465157,0.021290989466339838,0.47850000000000004,0.49146999999999996,0.025781796429916643,0.027125815733850953,47.20496894409937,0.4846098165381307,0.48935381439145453,-0.004743997853323856,-0.0013645943555398233,0.49146999999999996,0.01622762751411531,0.5239252550282306,0.45901474497176936,0.13207420606845027,-0.3517799939488291,265111492.8,352406219.3
2023-06-30,0.4747,0.4827,0.4498,0.4729,393612239.0,-0.0037918685485570647,-0.0037990759074423394,0.47501999999999994,0.48978,0.024860374042635112,0.024003548348109402,48.40764331210191,0.4828083063014952,0.48813501332542086,-0.005326707023925681,-0.0021570168892169946,0.48978,0.01631781719148641,0.5224156343829728,0.4571443656170272,0.13326650489188122,0.8635658579935575,305517306.6,341621715.3
2023-07-01,0.473,0.476,0.464,0.4732,232549409.0,0.0006343835906110762,0.0006341824544015696,0.47386,0.48740000000000006,0.023239636848586976,0.022910871955265137,46.593406593406606,0.48133010533203435,0.48702871604205633,-0.0056986107100219785,-0.0028653356533779916,0.48740000000000006,0.014971059801463066,0.5173421196029262,0.4574578803970739,0.12286466804647575,-0.4091916206904328,290959583.0,342189061.75
2023-07-02,0.4732,0.4961,0.4697,0.4845,337155089.0,0.02387996618765853,0.023599299226589245,0.47400000000000003,0.48536999999999997,0.025724955571557292,0.023617710176093386,48.78819810326658,0.4818177814347983,0.48684140374264473,-0.00502362230784642,-0.0032969929842716775,0.48536999999999997,0.012059549611911063,0.5094890992238221,0.46125090077617786,0.0993843839702583,0.4498213108767781,300073812.0,341219439.0
2023-07-03,0.4844,0.4914,0.4784,0.489,357020349.0,0.009287925696594534,0.009245058144051209,0.47885999999999995,0.48386000000000007,0.012154649295967542,0.023731104053431203,47.51619870410368,0.48292273813713704,0.4870012997617081,-0.004078561624571042,-0.0034533067123315507,0.48386000000000007,0.009137338089863067,0.5021346761797262,0.46558532382027396,0.07553704038244992,0.05892024367456594,306310328.8,320488897.25
2023-07-04,0.489,0.4935,0.4816,0.4872,299439491.0,-0.0036809815950920033,-0.003687773079184736,0.48136,0.484215,0.011572804985876865,0.015815477546892023,46.958377801494144,0.4835807784237313,0.4870160182978779,-0.0034352398741465673,-0.0034496933446945544,0.484215,0.009121476969510147,0.5024579539390203,0.4659720460609797,0.0753506353129097,-0.16128172570914157,323955315.4,308241051.95
2023-07-05,0.4872,0.4919,0.4696,0.4777,292620010.0,-0.019499178981937648,-0.019691795999771153,0.48231999999999997,0.48409500000000005,0.015998194190380746,0.01646326677928633,38.46153846153847,0.4826760432816188,0.48632594286840547,-0.003649899586786687,-0.003489734593112981,0.48409500000000005,0.009193961118727478,0.502482922237455,0.4657070777625451,0.07596823862033267,-0.022774153727104784,303756869.6,305984915.65
2023-07-06,0.4777,0.4842,0.4612,0.4622,304125111.0,-0.03244714255809089,-0.03298522255563585,0.48012,0.48340999999999995,0.022478585729005383,0.017946056146475462,35.03787878787878,0.47952588277675434,0.4845388359892643,-0.005012953212509941,-0.0037943783169923735,0.48340999999999995,0.010282581080849921,0.5039751621616998,0.4628448378383001,0.08508372669866096,0.03931754701259149,318072010.0,302358088.1
2023-07-07,0.4622,0.4708,0.4575,0.4687,230688947.0,0.014063176114236242,0.01396520708838007,0.47696000000000005,0.48287499999999994,0.019685305382079313,0.01817701992606028,37.52276867030968,0.47786036234956136,0.4833655888789484,-0.005505226529387064,-0.004136547959471311,0.48287499999999994,0.010769052883148222,0.5044131057662964,0.4613368942337035,0.08920778986817063,-0.2414669533815641,296778781.6,304413551.9
2023-07-08,0.4686,0.4748,0.4649,0.4704,116031881.0,0.0036270535523788006,0.0036204916557566053,0.47324,0.482055,0.018686644741595544,0.01780434132333243,42.1000981354269,0.4767126142957827,0.48240517488791523,-0.005692560592132523,-0.004447750486003554,0.482055,0.011074507236277387,0.5042040144725548,0.4599059855274452,0.09189413852176534,-0.4970201975043044,248581088.0,298964118.75
2023-07-09,0.4705,0.4717,0.4664,0.468,82864693.8,-0.005102040816326481,-0.005115100666770377,0.4694,0.48077499999999995,0.01861974564066292,0.017431868558316826,38.90547263681594,0.47537221209643155,0.4813381248962178,-0.005965912799786255,-0.004751382948760094,0.48077499999999995,0.011149079499414157,0.5030731589988283,0.45847684100117164,0.092759228324386,-0.28584546690232493,205266128.56,286997973.04
2023-07-10,0.4681,0.48,0.4622,0.478,334545737.0,0.02136752136752129,0.021142436573809164,0.46946000000000004,0.48003,0.021031214452563257,0.01822841161144074,49.49596774193548,0.475776487158519,0.48109085638538684,-0.005314369226867843,-0.004863980204381644,0.48003,0.010788205060208132,0.5016064101204163,0.45845358987958373,0.08989609032942224,3.0372530405705787,213651273.95999998,284808964.59000003
2023-07-11,0.478,0.4784,0.4709,0.4753,225681776.0,-0.005648535564853563,-0.005664548871492234,0.47207999999999994,0.4788,0.011802175545228373,0.017868294395766086,45.62306900102986,0.4757031814418238,0.4806619040605434,-0.004958722618719602,-0.004882928687249236,0.4788,0.0097565632430605,0.498313126486121,0.459286873513879,0.0815084648543067,-0.3254083043359778,197962606.95999998,275655561.99
2023-07-12,0.4753,0.4772,0.4648,0.471,220670755.0,-0.009046917736166726,-0.009088089603546096,0.47253999999999996,0.47766000000000003,0.012208222129539802,0.017790720580064298,53.82746051032805,0.4749796150661586,0.47994620746346606,-0.004966592397307457,-0.00489966142926088,0.47766000000000003,0.00922943802817057,0.4961188760563412,0.45920112394365886,0.07728876630381931,-0.022203923988971086,195958968.56,264552619.89000002
2023-07-13,0.471,0.938,0.4695,0.8153,1322837809.89,0.7309978768577496,0.5486980496524475,0.54152,0.49362000000000006,0.2455419478169388,0.124569558872475,90.87854056649064,0.5273365973636727,0.5047872291328389,0.022549368230833755,0.0005901445027580469,0.49362000000000006,0.07615246894432127,0.6459249378886426,0.34131506211135754,0.6170938693271849,4.994622213940402,437320154.338,313424913.8845
2023-07-14,0.8151,0.8253,0.6686,0.7179,1322837809.89,-0.119465227523611,-0.12722586008642783,0.5915,0.50519,0.26514358194206544,0.1288426775850436,73.91643889105818,0.5566540439231076,0.5205733603081842,0.03608068361492334,0.007688252325191105,0.50519,0.09112117380603413,0.6874323476120683,0.32294765238793177,0.7214804236507779,0.0,685314777.556,369911928.579
2023-07-15,0.7178,0.7362,0.6919,0.7145,703355719.0,-0.0047360356595625985,-0.004747286212515219,0.6388,0.5164,0.2669629403277585,0.12893284216025694,73.41354550747138,0.5809380371657065,0.534938296581652,0.04599974058405443,0.01535054997696377,0.5164,0.10229832020023331,0.7209966404004666,0.3118033595995333,0.7923959736656339,-0.4682978413971346,759076773.9560001,395500556.029
2023-07-16,0.7144,0.79,0.702,0.7468,946644269.0,0.04520643806857949,0.04421441429764551,0.6931,0.52979,0.2638570196338421,0.12865500551654385,74.45459630803654,0.6064552622171363,0.5506317560941223,0.05582350612301401,0.023445141206173817,0.52979,0.1140022017331243,0.7577944034662486,0.30178559653375137,0.8607350212961687,0.3458968818024213,903269272.5560001,427565868.129
