timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2022-09-18,20112.61,20117.26,19335.62,19416.18,254217.46904,-0.03467501126102601,-0.03529045844411419,19852.338,20182.179,0.021901793786697064,0.038698629996675886,46.65227747376819,20211.260669413037,20567.72260316022,-356.4619337471813,-350.04501501142886,20182.179,920.3982880719394,22022.97557614388,18341.38242385612,0.18241802098216245,0.4174358743487978,278250.989066,284116.8354555
2022-09-19,19417.45,19686.2,18232.56,19537.02,380512.40306,0.006223675305853105,0.006204388221696427,19714.4,20168.447,0.02237451388740426,0.038402051919100504,48.49667651061388,20107.531335657186,20491.37426218539,-383.84292652820295,-356.80459731478373,20168.447,928.2326618072426,22024.912323614484,18311.981676385516,0.18409601132050316,0.49679880181691227,286188.18937599997,290310.737844
2022-09-20,19537.02,19634.62,18711.87,18875.0,324098.3286,-0.03388541343562124,-0.03447283217250921,19549.023999999998,20109.696,0.02435540657269169,0.03899552296163113,50.50853830940388,19917.911130171462,20371.642835356844,-453.73170518538245,-376.19001888890347,20109.696,972.2639938750007,22054.22398775,18165.16801225,0.19339208188428106,-0.14825817504588534,284393.902944,292668.3238915
2022-09-21,18874.31,19956.0,18125.98,18461.36,385034.10021,-0.021914701986754936,-0.022158395968022992,19280.636000000002,20026.191,0.023560091751540464,0.0391853056931822,44.93538578487268,19693.82634091431,20230.140403108187,-536.3140621938765,-408.2148275498981,20026.191,1039.6792116252875,22105.549423250573,17946.832576749424,0.20766389606995905,0.18801630935038394,304642.508858,299655.5302705
2022-09-22,18461.36,19550.17,18356.39,19401.63,379321.72111,0.050931784007245406,0.049677183991239306,19138.238,19998.679500000002,0.035955966823273,0.040973483153854975,50.448692510244406,19648.873057696725,20168.76926213721,-519.896204440487,-430.5511029280159,19998.679500000002,1048.987935587262,22096.655371174525,17900.70362882548,0.2098114399177729,-0.014836034254847696,344636.804404,306322.286161
2022-09-23,19401.63,19500.0,18531.42,19289.91,385886.91829,-0.00575827907242854,-0.005774921881411174,19112.984,19971.579999999998,0.03244427303852686,0.04097200151797349,35.610500678395866,19593.647971897226,20103.668576052973,-510.0206041557467,-446.4450031735621,19971.579999999998,1060.4613999687506,22092.502799937498,17850.6572000625,0.21239409199847983,0.01730772801723157,370970.69425400003,318284.6804735
2022-09-24,19288.57,19316.14,18805.34,18920.5,239496.56746,-0.019150426310957425,-0.019336170941039267,18989.68,19917.59,0.032972700476164046,0.04109178198026344,31.250979432602662,19490.086745451496,20016.02645930831,-525.9397138568129,-462.3439453102123,19917.59,1086.0996164850412,22089.789232970084,17745.390767029916,0.2181186813234015,-0.379360750239233,342767.527134,322980.0699
2022-09-25,18921.99,19180.21,18629.2,18807.38,191191.4492,-0.005978700351470523,-0.0059966443373075,18976.156,19868.117000000002,0.029152349745345942,0.04106230203286172,29.058107615120107,19385.054938458958,19926.49709195214,-541.4421534931826,-478.1635869468064,19868.117000000002,1114.064849493683,22096.24669898737,17639.987301012636,0.22429198489090496,-0.2016944074493584,316186.151254,321412.49183149997
2022-09-26,18809.13,19318.96,18680.72,19227.82,439239.21943,0.022355054239346472,0.02210884264131569,19129.447999999997,19889.9775,0.027698717741337097,0.03967548787794822,27.56678440625538,19360.86494792681,19874.74323328902,-513.8782853622106,-485.3065266298873,19889.9775,1095.951174782248,22081.879849564495,17698.075150435507,0.2204026977470934,1.2973789950748489,327027.175098,325558.699944
2022-09-27,19226.68,20385.86,18816.32,19079.13,497058.93617709976,-0.007733065942992945,-0.00776312114359553,19064.947999999997,19879.292,0.01529763798535089,0.03926530742142103,39.02773043530567,19317.521109784222,19815.808919712053,-498.2878099278314,-487.90278328947613,19879.292,1103.0982074132987,22085.4884148266,17673.095585173403,0.22195925436646313,0.13163605204046291,350574.61811141996,336041.907812855
2022-09-28,19078.1,19790.0,18471.28,19412.82,497058.93617709976,0.017489791201171112,0.01733860506675769,19089.530000000002,19883.9445,0.01768808291855922,0.03946834445123056,42.274931898212735,19332.182477509727,19785.957888622273,-453.77541111254686,-481.0773088540903,19883.9445,1100.8079757959897,22085.56045159198,17682.328548408022,0.22144659995324156,0.0,372809.0216888399,347754.19048521
2022-09-29,19412.82,19645.52,18843.01,19591.51,406424.93256,0.009204742020994416,0.009162636565833372,19223.732,19795.5145,0.01347867673995238,0.03181315509854359,48.87874336358701,19372.079019431305,19771.554341316918,-399.4753218856131,-464.7569114603949,19795.5145,1045.6386073728866,21886.791714745774,17704.23728525423,0.21128798796775627,-0.18234055766941748,406194.6947088399,346629.44978721
2022-09-30,19590.54,20185.0,19155.36,19422.61,444322.9534,-0.008621081274490683,-0.008658457767896248,19346.778,19684.228,0.014154478290918817,0.031547587487850116,46.18485164926572,19379.853016441873,19745.70661233048,-365.8535958886059,-444.97624834603715,19684.228,952.3445743717477,21588.917148743494,17779.538851256504,0.19352439412340633,0.09324728333295629,456820.99554883986,353445.73070520995
2022-10-01,19422.61,19484.0,19159.42,19310.95,165625.13959,-0.005748969886127497,-0.00576555882359139,19363.404000000002,19558.432,0.011718953082162956,0.03138397076148097,41.62232571343881,19369.252552373895,19713.50241882452,-344.2498664506238,-424.8309719669545,19558.432,809.9438782107771,21178.319756421555,17938.544243578446,0.16564597370807174,-0.6272415405897417,402098.17958083993,347691.86011020996
2022-10-02,19312.24,19395.91,18920.35,19056.8,206812.47032,-0.01316092683166814,-0.013248299277497894,19358.938000000002,19391.485,0.012923185024772599,0.030499647526973744,45.86657281401531,19321.182928931757,19664.857795207885,-343.67486627612743,-408.5997508287891,19391.485,464.98809218208993,20321.46118436418,18461.50881563582,0.0959159326234354,0.24867801368776488,344048.88640941994,338262.70271220995
2022-10-03,19057.74,19719.1,18959.68,19629.08,293585.75212,0.03003022543134226,0.029588146889959064,19402.19,19364.260499999997,0.017454181802779162,0.021638061239637664,50.95922211941619,19368.551709096104,19662.20758815545,-293.65587905934444,-385.6109764749002,19364.260499999997,431.5233457334447,20227.307191466887,18501.213808533106,0.0891380996931838,0.4195747077810932,303354.249598,331346.23865171
2022-10-04,19629.08,20475.0,19490.6,20337.82,327012.00127,0.03610663362725086,0.0354700667521785,19551.452,19369.816,0.02311801783532594,0.023150587777929225,65.09493540264995,19517.669907696705,19712.252951995786,-194.58304429908094,-347.4053900397364,19369.816,443.75296878068247,20257.321937561363,18482.310062438635,0.09163803492623407,0.11385514763106541,287471.66334,330655.51863971
2022-10-05,20337.82,20365.6,19730.0,20158.26,312239.75224,-0.00882887153097045,-0.008868076947532767,19698.582000000002,19392.635000000002,0.02315475558505796,0.022414523025035354,68.39928697206005,19616.22222958952,19745.29051110721,-129.0682815176915,-303.7379683353275,19392.635000000002,472.5285039885587,20337.69200797712,18447.577992022885,0.09746555926795061,-0.04517341557077348,261055.02310800002,329614.01821371
2022-10-06,20158.26,20456.6,19853.0,19960.67,320122.1702,-0.00980193727037948,-0.009850292500254246,19828.526,19400.5035,0.023800013065243705,0.022524324851331858,57.22527813391783,19669.214194268054,19761.24454732149,-92.03035305343656,-261.39644527894933,19400.5035,480.96177261961355,20362.427045239227,18438.57995476077,0.09916480211343254,0.025244761128113025,291954.42923,331430.57319170993
2022-10-07,19960.67,20068.82,19320.0,19530.09,220874.83913,-0.02157142019781888,-0.02180748428132239,19923.184,19371.326999999997,0.025809175485539057,0.022749390472513568,52.8678208955224,19647.810472072968,19744.12198826064,-96.31151618767035,-228.37945946069354,19371.326999999997,452.26869418589683,20275.864388371792,18466.789611628203,0.09338930558260618,-0.3100295459323985,294766.902992,333506.80297921
2022-10-08,19530.09,19627.38,19237.14,19417.96,102480.09842,-0.005741396993050318,-0.005757942171450429,19880.96,19371.416,0.02190393576279691,0.02135444703721222,56.32865335782729,19612.44886098482,19719.961840982072,-107.51297999725284,-204.2061635680054,19371.416,452.2781602027736,20275.972320405548,18466.859679594454,0.0933908311509646,-0.536026381168371,256545.77225200002,325919.93444820994
2022-10-09,19416.52,19558.0,19316.04,19439.02,113900.82681,0.0010845629510001231,0.001083975237505919,19701.199999999997,19366.516,0.008321081127758036,0.021306846360164156,58.22842195218542,19585.767497756387,19699.151334242662,-113.38383648627496,-186.04169815165932,19366.516,450.9183941650713,20268.352788330143,18464.679211669856,0.09313361146941902,0.1114433784323059,213923.53736000002,312589.35563570994
2022-10-10,19439.96,19525.0,19020.25,19131.87,212509.09849,-0.015800693656367493,-0.015926855342589977,19495.922,19379.3595,0.008865607979525616,0.020109004956293433,48.71203558781916,19515.937113486176,19657.13049466913,-141.1933811829549,-177.07203475791843,19379.3595,439.70038979590134,20258.760279591803,18499.958720408194,0.09075643388439171,0.8657379796240656,193977.40661,307009.89413021
2022-10-11,19131.87,19268.09,18860.0,19060.0,243473.84286,-0.003756559081783406,-0.003763632670309744,19315.788,19409.2915,0.00937223730771302,0.019418462381872857,49.737805128767405,19445.792942180607,19612.89860617512,-167.10566399451272,-175.07876060523728,19409.2915,391.67260352618297,20192.636707052367,18625.946292947632,0.08071857821831026,0.14571020530425471,178647.74114199998,299931.88126270997
2022-10-12,19060.0,19238.31,18965.88,19155.53,213826.26731,0.005012067156348277,0.00499954855969873,19240.876,19396.9865,0.007939680696828029,0.015835337783023533,46.22729765476304,19401.137104922054,19579.019450162148,-177.88234524009385,-175.6394775322086,19396.9865,395.77034000372595,20188.52718000745,18605.445819992547,0.08161480960018738,-0.12176903769924752,177238.026778,291657.10857270996
2022-10-13,19155.1,19513.79,18190.0,19375.13,399756.68337,0.011464052417239357,0.011398838108565434,19232.31,19401.2475,0.010282977270001076,0.016006841982404974,46.86478497739659,19397.13601185712,19563.916527927915,-166.78051607079396,-173.86768523992566,19401.2475,395.01487552446866,20191.277251048938,18611.217748951065,0.08144112908707919,0.8695396426223103,236693.343768,292350.59682671
2022-10-14,19375.58,19951.87,19070.37,19176.93,351634.32601,-0.010229608781979871,-0.010282290815579725,19179.892,19414.069,0.011086380472444543,0.01554604216504821,46.47021637309273,19363.2581638791,19535.250859192514,-171.9926953134127,-173.4926872546231,19414.069,382.5544784479843,20179.17795689597,18648.96004310403,0.0788200512624086,-0.12037911900389586,284240.043608,297957.48475421
2022-10-15,19176.93,19227.68,18975.18,19069.39,113847.64232,-0.005607779764540077,-0.0056235623928088925,19167.396,19427.1695,0.008722153795023746,0.01553783941674264,46.5252964631557,19318.04767712847,19500.74264740048,-182.6949702720085,-175.3331438581002,19427.1695,364.7573280492211,20156.684156098443,18697.654843901557,0.07510251620530135,-0.6762328535674236,264507.75237400003,294090.29441021
2022-10-16,19068.4,19425.84,19063.74,19262.98,131894.61885,0.010151871664484391,0.010100687533673864,19207.992000000002,19428.927499999998,0.009641830439254597,0.01488498215761055,53.01836962950383,19309.575726801013,19483.13059944489,-173.55487264387557,-174.97748961525528,19428.927499999998,363.8295159192391,20156.586531838475,18701.26846816152,0.07490470401297004,0.15851866724893626,242191.907572,278723.06438120996
2022-10-17,19262.98,19676.96,19152.03,19549.86,222813.87634,0.01489281513036933,0.014783006060808625,19286.858,19452.464,0.011233908716238951,0.015110865709984912,48.734512878511936,19346.542538062396,19488.073518004527,-141.53097994213022,-168.28818768063027,19452.464,355.1318108394069,20162.727621678812,18742.200378321188,0.07302556855304422,0.6893325768915552,243989.429378,265010.811389355
2022-10-18,19548.48,19706.66,19091.0,19327.44,260313.07848,-0.011377063569764756,-0.011442277457683746,19277.32,19448.195,0.012120459342073928,0.01486333589866936,30.89079698906839,19343.603686052797,19476.174738893078,-132.57105284028148,-161.14476071256053,19448.195,356.1451747865768,20160.485349573155,18735.904650426844,0.07325002135911896,0.1682983248439096,216100.70839999997,253173.5185045
2022-10-19,19327.44,19360.16,19065.97,19123.97,186137.29538,-0.01052751942316199,-0.010583325769578811,19266.728,19424.818000000003,0.01218183628903548,0.014863077489371912,30.613920325684873,19309.81388819852,19450.085498975073,-140.27161077655182,-156.97013072535879,19424.818000000003,361.54648123476335,20147.91096246953,18701.725037530476,0.0744504234191051,-0.2849483534716023,183001.30227400002,242159.13664550002
2022-10-20,19123.35,19347.82,18900.0,19041.92,223530.13068,-0.004290427144573172,-0.004299657437842867,19261.234,19405.783499999998,0.012057830293728967,0.01477979904482477,31.99990595869241,19268.599443860287,19419.851017569512,-151.25157370922534,-155.8264193221321,19405.783499999998,371.5515876278405,20148.88667525568,18662.680324744317,0.07658574313741891,0.20088846366689905,204937.79994599998,231119.4955095
2022-10-21,19041.92,19250.0,18650.0,19164.37,269310.75769,0.006430549020266962,0.006409961253210738,19241.512,19398.4545,0.011355354863452316,0.014823420182832253,41.8509407559917,19252.56414480486,19400.926497749548,-148.3623529446886,-154.3336060466434,19398.4545,374.95079421358986,20148.35608842718,18648.55291157282,0.0773156014492989,0.20480740950104104,232421.027714,236303.7764145
2022-10-22,19164.37,19257.0,19112.72,19204.35,110403.90837,0.002086163020229792,0.0020839900038091583,19172.409999999996,19405.832,0.007798382050283526,0.014516226755259863,45.082167244531014,19245.14658406565,19386.365275694025,-141.21869162837538,-151.7106231629898,19405.832,369.28337948914896,20144.398758978296,18667.2652410217,0.07611802049799225,-0.5900501364409495,209939.03412000003,231483.348317
2022-10-23,19204.29,19695.0,19070.11,19570.4,167057.20184,0.019060785707404992,0.018881404774908718,19221.002,19402.897999999997,0.011193971888344029,0.013547715206122078,52.61008113541908,19295.18557113247,19399.997477494468,-104.81190636199608,-142.33087980279106,19402.897999999997,367.6457722327451,20138.189544465487,18667.606455534507,0.07579193009884298,0.5131457237920969,191287.85879199998,225156.920803
2022-10-24,19570.4,19601.15,19157.0,19329.72,256168.14467,-0.012298164575072601,-0.012374412787988572,19262.152,19352.493,0.011732941939547709,0.010890586596977425,54.037244267051946,19300.498560189015,19394.7917384208,-94.29317823178644,-132.72333948859014,19352.493,294.5618919926764,19941.61678398535,18763.369216014646,0.06088350312131393,0.5334157513026379,205294.02865,221614.727973
2022-10-25,19330.6,20415.87,19237.0,20080.07,326370.67061,0.03881846193323013,0.03808397301398036,19469.782,19348.5835,0.018985859800339885,0.014055736456362669,66.30134972305584,19420.432627852242,19445.55309113037,-25.120463278126408,-111.2027642464974,19348.5835,283.6203545611833,19915.824209122366,18781.342790877636,0.05863382289689216,0.27404861767818955,225862.13663599998,222321.27389149996
2022-10-26,20079.02,21020.0,20050.41,20771.59,380492.69576,0.03443812695872084,0.033858406805051616,19791.226000000002,19389.129500000003,0.021293383899036882,0.015768954300527247,71.69336175559359,19628.30299279805,19543.778047342934,84.52494545511581,-72.05722230617475,19389.129500000003,406.90019842880855,20202.92989685762,18575.329103142387,0.08394398488674963,0.1658299290461478,248098.52424999996,225339.8001695
2022-10-27,20771.61,20872.21,20200.0,20295.11,328643.57791,-0.022939023926430213,-0.023206217347907374,20009.378,19427.3805,0.027543518070186214,0.01588274947847438,61.552719217612726,19730.888686213733,19599.432266058273,131.45642015546036,-31.354493813847725,19427.3805,454.07254706399726,20335.525594127994,18519.235405872005,0.0934912552032421,-0.1362683657998639,291746.458158,230728.23710849998
2022-10-28,20295.11,20750.0,20000.09,20591.84,287039.94569,0.014620763326732344,0.014514910485440964,20213.666,19486.0745,0.027301241014697577,0.016013245432936803,67.33877589033841,19863.342734488542,19672.943950053956,190.39878443458656,12.996161835839136,19486.0745,523.371315835402,20532.817131670803,18439.331868329195,0.10743494095445487,-0.12659195254803746,315743.006928,239956.229472
2022-10-29,20591.84,21085.0,20554.01,20809.67,254881.77755,0.010578462148112866,0.01052290170330112,20509.656,19554.607,0.02433209534102574,0.016094711752747397,70.76468566846754,20008.931544567226,19757.14587967959,251.7856648876368,60.754062446198674,19554.607,600.8848738613078,20756.376747722614,18352.837252277386,0.12291423169206252,-0.11203377307885398,315485.733504,247005.27700899998
2022-10-30,20809.68,20931.21,20515.0,20627.48,192795.60886,-0.008755064352293895,-0.008793615102669194,20619.138,19629.3875,0.022016918871573934,0.01571836230300108,66.32536347712893,20104.092845403036,19821.615073777397,282.47777162563943,105.09880428208683,19629.3875,637.4578392839142,20904.30317856783,18354.471821432173,0.12989867142495687,-0.24358810302874867,288770.721154,246019.60252749998
2022-10-31,20627.48,20845.92,20237.95,20490.74,303567.61628,-0.006629021092251608,-0.006651090639639452,20562.968,19700.9245,0.015365903210057909,0.015804163448546675,61.67652037508626,20163.577023033336,19871.17988312722,292.3971399061156,142.55847140689258,19700.9245,650.346976100797,21001.618452201594,18400.23054779841,0.1320439507497826,0.5745566928364947,273385.70525800006,249024.29119849997
2022-11-01,20490.74,20700.0,20330.74,20483.62,279932.43771,-0.000347474029732564,-0.00034753441282134187,20600.67,19767.329,0.010319925140846148,0.015824795018455788,65.15848375829916,20212.814404105127,19916.54581771039,296.2685863947372,173.30049440446152,19767.329,659.4670308119366,21086.263061623875,18448.39493837613,0.1334458551910451,-0.07785803657067203,263643.47721800004,252329.5997185
2022-11-02,20482.81,20800.0,20048.04,20151.84,373716.27299,-0.01619733230747289,-0.016329943003790245,20512.670000000002,19806.1645,0.010071968034144058,0.01629049650250589,63.0375829221578,20203.433726550495,19933.975016398508,269.45871015198645,192.53213755396652,19806.1645,658.0234863087768,21122.211472617553,18490.117527382445,0.13289266305119846,0.33502310788704204,280978.742678,251027.5791995
2022-11-03,20151.84,20393.32,20031.24,20207.82,319185.1544,0.0027779101064715483,0.002774058844848819,20392.3,19857.709,0.0074797295116467545,0.01603344094382406,64.88681982083213,20204.108537850418,19954.259829998617,249.848707851801,203.99545161353345,19857.709,646.4134914738968,21150.535982947793,18564.882017052205,0.13020907728558154,-0.1459158258047254,293839.4180480001,249405.12061900002
2022-11-04,20207.12,21302.05,20180.96,21148.52,453694.39165,0.04655128559141963,0.04550026847944526,20496.508,19961.6655,0.023793573073712115,0.018531094961467407,70.95580391750968,20349.402608950353,20042.723546295016,306.6790626553375,224.53217382189425,19961.6655,679.3094307473941,21320.28436149479,18603.04663850521,0.13612279611586414,0.4214144530087831,346019.174606,266397.45808550005
2022-11-05,21148.52,21480.65,21080.65,21299.37,245621.98525,0.007132886840308439,0.007107568128679593,20658.234,20063.485,0.02288923754982116,0.018501277724199672,71.62043343653252,20495.551438342605,20135.80846879168,359.7429695509236,251.57433296770012,20063.485,720.4425701626689,21504.37014032534,18622.59985967466,0.14363258828915706,-0.45861798212510485,334430.0484,272083.8264055
2022-11-06,21299.37,21365.27,20886.13,20905.58,230036.97217,-0.018488340265463088,-0.018661385830795497,20742.626,20131.271,0.025788789604735247,0.019075366583716596,63.70050525987435,20558.632755520666,20192.82858221452,365.8041733061473,274.42030103538957,20131.271,733.2382018943885,21597.747403788777,18664.794596211224,0.14569138767132747,-0.06345121371825568,324450.95529199997,272444.981197
2022-11-07,20905.58,21069.77,20384.89,20591.13,386977.60337,-0.015041438697228293,-0.015155708438383623,20830.484000000004,20194.4555,0.025560819862906994,0.01924427557827023,62.75050490143558,20563.63233159441,20222.33239093937,341.2999406550407,287.7962289593198,20194.4555,714.5336114573643,21623.522722914728,18765.388277085272,0.1415306516102628,0.682240901188784,327103.221368,278778.2074415
2022-11-08,20590.67,20700.88,17166.83,18547.23,497058.93617709976,-0.09926118673428808,-0.10453994878635704,20498.366,20165.6185,0.05512882727480822,0.030785140413231996,37.71774630372143,20253.416588272194,20098.25073235127,155.1658559209245,261.27015435164077,20165.6185,769.5312499008007,21704.680999801603,18626.556000198398,0.15264223111248512,0.28446435103337997,362677.97772342,294324.289481355
2022-11-09,18545.38,18587.76,15588.0,15922.81,497058.93617709976,-0.14149929666047167,-0.15256777937932994,19453.224,20009.663,0.06841699674187784,0.045717676704088994,20.336450930874463,19587.1694208457,19788.958826251175,-201.7894054054741,168.6582424002178,20009.663,1203.1465727759874,22415.956145551976,17603.369854448025,0.24051311064578904,0.0,371350.88662883994,308000.72975621
2022-11-10,15922.68,18199.0,15754.26,17601.15,497058.93617709976,0.10540476209915228,0.10021156844027021,18713.579999999998,19931.502,0.09689107339663273,0.05178465827768891,35.63193746653269,19281.627971484824,19626.89891319553,-345.2709417107071,65.87240557803281,19931.502,1307.224935602732,22545.951871205463,17317.052128794538,0.2623434873303038,0.0,421638.2768142599,319388.13868056494
2022-11-11,17602.45,17695.0,16361.6,17070.31,393552.86492,-0.03015939299420778,-0.030623543661599414,17946.526,19824.8,0.09643640269524409,0.05208951370575119,31.67574329295769,18941.425206641004,19437.521956662527,-496.0967500215229,-46.52142554187834,19824.8,1449.0989379365908,22722.99787587318,16926.602124126817,0.29238104554630384,-0.2082370192419617,454341.4553642599,333545.586508065
2022-11-12,17069.98,17119.1,16631.39,16812.08,167819.96035,-0.015127434709738652,-0.015243021519595541,17190.716,19686.884,0.09643066583740738,0.051793454810083746,29.285660247913597,18613.833636388543,19243.04477468753,-629.211138298986,-163.0593680932999,19686.884,1598.1768047228834,22883.237609445765,16490.53039055423,0.3247190982022109,-0.5735770837696383,410509.9267602599,333583.724433565
2022-11-13,16813.16,16954.28,16229.0,16329.85,184960.78846,-0.028683541834204962,-0.02910295424526251,16747.239999999998,19536.8905,0.08957406224546673,0.052009310906073934,28.40250186695239,18262.45153848261,19027.252569155116,-764.8010306725046,-283.4077006091408,19536.8905,1765.4783612581757,23067.847222516353,16005.93377748365,0.3614655794397119,0.10213819663794244,348090.2972168399,330023.35662306496
2022-11-14,16331.78,17190.0,15815.21,16619.46,380210.7775,0.017735006751439686,0.017579576532614275,16886.57,19363.86,0.05477635145452812,0.05124051964732883,30.83949698284735,18009.683609485284,18848.897564032515,-839.213954547231,-394.56895139675885,19363.86,1875.5901346657165,23115.04026933143,15612.679730668568,0.3874413747394819,1.0556290912558755,324720.66548142,332715.36196756497
2022-11-15,16617.72,17134.69,16527.72,16900.57,282461.84391,0.016914508654312543,0.01677305124617919,16746.454000000005,19170.309,0.023861912428554392,0.05061900976266465,32.73433607389197,17839.050746487548,18704.577003733808,-865.5262572462598,-488.76041256665906,19170.309,1921.8382481779283,23013.985496355857,15326.632503644145,0.4010030820427418,-0.25709143289605996,281801.247028,327813.819375065
2022-11-16,16900.57,17015.92,16378.61,16662.76,261493.40809,-0.014071123044962497,-0.014171059886846265,16664.944,18988.6915,0.020938861160343877,0.0505381292152418,33.03349652702809,17658.082939335618,18553.331299753525,-895.248360417907,-570.0580021369087,18988.6915,1980.6791653198181,22950.049830639637,15027.333169360365,0.4172334181783548,-0.07423457812829792,255389.355662,324456.310884065
2022-11-17,16661.61,16751.0,16410.74,16692.56,228038.97873,0.0017884192054620218,0.0017868218880000477,16641.04,18793.7275,0.020193996470046143,0.05029458215492683,32.862555674292736,17509.5409486686,18415.49638866067,-905.9554399920708,-637.2374897079412,18793.7275,2006.31404228368,22806.35558456736,14781.09941543264,0.42701779990875793,-0.1279360332803715,267433.159338,321506.26253606495
2022-11-18,16692.56,17011.0,16546.04,16700.45,214224.18184,0.00047266566662029774,0.00047255399539148176,16715.16,18588.2665,0.01317092010569144,0.050123430561185706,26.14533312882712,17385.0654181042,18288.455915426548,-903.3904973223471,-690.4680912308224,18588.2665,1999.3963137237422,22587.059127447486,14589.473872552517,0.4302491173609421,-0.06058085756627085,273285.838014,319473.382750565
2022-11-19,16699.43,16822.41,16553.53,16700.68,104963.15558,1.3772083985674755e-05,1.377198915139681e-05,16731.404000000002,18391.9265,0.01096377010114698,0.05018248190827996,24.932598540225584,17279.77535378048,18170.842884654212,-891.0675308737336,-730.5879791594047,18391.9265,1981.3303605048914,22354.587221009784,14429.265778990219,0.43091306623151004,-0.5100312454062959,218236.31363,315081.760086565
2022-11-20,16700.68,16753.33,16180.0,16280.23,154842.13478,-0.025175621591456254,-0.025497948917879515,16607.336000000003,18181.401,0.011986351444134898,0.05028209814671456,24.86034278657857,17125.999145506557,18030.797485790936,-904.7983402843784,-765.4300513843995,18181.401,1970.2465011293466,22121.894002258694,14240.90799774131,0.43346417608397636,0.4752046460911097,192712.37180400002,307645.48601156496
2022-11-21,16279.5,16319.0,15476.0,15781.29,324096.997753,-0.03064698717401404,-0.031126427112839597,16431.041999999998,17946.2845,0.016059303322179003,0.05039365257664772,24.371576546814737,16919.120815428625,17864.167301658275,-945.0464862296503,-801.3533383534497,17946.2845,1961.6088904928622,21869.502280985726,14023.066719014278,0.43721782979487744,1.0930801439380673,205233.0897366,309853.714013715
2022-11-22,15781.29,16315.0,15616.63,16226.94,239548.06623,0.028239136344367255,0.02784776288354211,16337.918,17750.039500000003,0.023636059257229797,0.05120356085997407,35.098740615627676,16812.63145920884,17742.891205239146,-930.2597460303077,-827.1346198888212,17750.039500000003,1925.3394477413842,21600.71839548277,13899.360604517235,0.43387834663497704,-0.26087539258057624,207534.9072366,303145.303675715
2022-11-23,16227.96,16706.0,16160.2,16603.11,264927.70408,0.023181819862524877,0.02291720320295262,16318.45,17569.804,0.02698546764992446,0.051681132727796286,56.14288552182473,16780.397388561323,17658.462967814026,-878.0655792527032,-837.3208117615977,17569.804,1850.4163596072183,21270.636719214435,13868.971280785563,0.4212719412481136,0.10594799719915904,217675.61168459998,300432.43115971494
2022-11-24,16603.11,16812.63,16458.05,16598.95,206565.92346,-0.00025055546822250196,-0.00025058686248794284,16298.104000000001,17342.3255,0.026982829473913568,0.0500915321801073,37.0286193543043,16752.482405705734,17579.98052575373,-827.498120047996,-835.3562734188774,17342.3255,1656.8389893433005,20656.0034786866,14028.647521313398,0.3821492081539586,-0.2202932336679162,237996.1652606,288076.00775021495
2022-11-25,16599.55,16666.0,16342.81,16522.14,182089.49533,-0.004627401130794517,-0.004638140695062483,16346.486,17103.464,0.023704505482054848,0.049922914362996514,41.96017118937896,16717.045112520234,17501.621968290492,-784.5768557702577,-825.2003898891535,17103.464,1377.0792900640033,19857.622580128005,14349.305419871993,0.32205857013854106,-0.11849209066053756,243445.6373706,284899.383254215
2022-11-26,16521.35,16701.99,16385.0,16458.57,181804.81666,-0.0038475645406708114,-0.003854985458206651,16481.942000000003,16881.1135,0.015684188009762238,0.049939621244915244,44.501202390470446,16677.279710594044,17424.358859528234,-747.07914893419,-809.5761416981609,16881.1135,1051.3551993327535,18983.823898665505,14778.403101334492,0.24911986980781886,-0.001563399741891014,214987.20115199997,282487.77547871496
2022-11-27,16457.61,16600.0,16401.0,16428.78,162025.47607,-0.0018099992891241756,-0.0018116393171025897,16522.31,16672.996000000003,0.011558040751352234,0.04998377778348684,51.79091886646944,16639.048985887268,17350.61227734096,-711.5632914536909,-789.973571649267,16672.996000000003,588.2951567181253,17849.58631343625,15496.405686563752,0.14113723933434033,-0.10879437054184371,199482.68312,271240.169113715
2022-11-28,16428.77,16487.04,15995.27,16212.91,252695.40367,-0.013139746225830473,-0.013226836427965193,16444.27,16556.28,0.005038571082712389,0.044933115123880187,42.43838928671071,16573.48914190461,17266.33803457496,-692.8488926703503,-770.5486358534838,16556.28,397.5057884029075,17351.291576805816,15761.268423194184,0.09603746455191817,0.5596029081304954,197036.223038,259021.99248835997
2022-11-29,16212.18,16548.71,16100.0,16442.53,248106.25009,0.014162787556336154,0.014063432280211978,16412.985999999997,16582.266,0.009930450407889656,0.02914091591022898,41.31434032676465,16553.341581611592,17205.315217199037,-651.9736355874447,-746.833635800276,16582.266,369.94704899502517,17322.16009799005,15842.371902009949,0.08923920265059683,-0.0181608114486842,205344.288364,246574.358184005
2022-11-30,16442.91,17249.0,16428.3,17163.64,303019.80719,0.0438563894972368,0.042921922045645745,16541.286,16560.3905,0.02203953950886098,0.02046113221583311,58.02676871598624,16647.23364597904,17202.22816407318,-554.9945180941431,-708.4658122590495,16560.3905,315.4492147429979,17191.288929485996,15929.492070514005,0.0761936657817333,0.22133080920001125,229530.35073600002,236872.40173465005
